Wall time,Step,Value
1671584387.1246305,0,0.0
1671584680.5097525,4,100.0
1671584965.3804655,9,200.0
1671585272.413115,14,0.0
1671585566.8522987,19,0.0
1671585851.0379462,24,100.0
1671586128.3534925,29,100.0
1671586418.345353,34,0.0
1671586718.5008163,39,0.0
1671587009.131252,44,0.0
1671587290.4750366,49,100.0
1671587596.220763,54,200.0
1671587869.6769989,59,0.0
1671588130.7919998,64,400.0
1671588441.1090693,69,100.0
1671588734.1475997,74,300.0
1671589042.8926597,79,100.0
1671589353.645666,84,200.0
1671589656.247501,89,300.0
1671589955.5121539,94,300.0
1671590247.631131,99,100.0
1671590533.8826919,104,300.0
1671590817.7054198,109,300.0
1671591109.765243,114,200.0
1671591422.9055521,119,300.0
1671591751.6416237,124,300.0
1671592041.2115397,129,300.0
1671592352.4901612,134,400.0
1671592660.63543,139,200.0
1671592962.3862252,144,200.0
1671593251.5949123,149,400.0
1671593536.1461446,154,200.0
1671593843.1962416,159,200.0
1671594115.0820599,164,300.0
1671594402.6991572,169,200.0
1671594692.584658,174,200.0
1671595000.580282,179,200.0
1671595295.612982,184,200.0
1671595583.729988,189,200.0
1671595920.946027,194,200.0
1671596222.4113133,199,100.0
1671596550.8469064,204,200.0
1671596866.5078547,209,200.0
1671597178.4640934,214,200.0
1671597480.8231237,219,300.0
1671597776.9241037,224,300.0
1671598084.6311986,229,300.0
1671598377.3735507,234,200.0
1671598680.551713,239,200.0
1671598971.920027,244,400.0
1671599266.7886388,249,400.0
1671599553.3462932,254,300.0
1671599844.1818163,259,400.0
1671600133.3271327,264,300.0
1671600423.3775215,269,200.0
1671600708.9232671,274,200.0
1671600993.6852214,279,200.0
1671601272.6611392,284,200.0
1671601589.8764572,289,300.0
1671601878.498411,294,200.0
1671602161.99861,299,200.0
1671602436.4190328,304,400.0
1671602723.614972,309,300.0
1671602997.2085,314,400.0
1671603282.9571657,319,200.0
1671603580.8413172,324,200.0
1671603877.9719665,329,400.0
1671604174.5889914,334,200.0
1671604488.1053302,339,200.0
1671604795.0018249,344,300.0
1671605074.5817215,349,300.0
1671605347.2826455,354,400.0
1671605645.927038,359,300.0
1671605946.1306026,364,300.0
1671606243.6346183,369,300.0
1671606536.8830588,374,100.0
1671606818.3614404,379,200.0
1671607121.019159,384,300.0
1671607422.4226458,389,300.0
1671607727.4551127,394,0.0
1671608030.3089116,399,200.0
1671608325.5832863,404,0.0
1671608635.750658,409,300.0
1671608950.6026325,414,300.0
1671609233.0129342,419,0.0
1671609543.5414205,424,300.0
1671609833.2490158,429,300.0
1671610109.5463855,434,200.0
1671610385.7387738,439,200.0
1671610685.8817775,444,300.0
1671611000.2235508,449,300.0
1671611299.6436372,454,300.0
1671611589.7885017,459,200.0
1671611908.7477932,464,200.0
1671612225.41999,469,100.0
1671612541.9535887,474,200.0
1671612844.9058912,479,100.0
1671613113.7171025,484,400.0
1671613400.0311363,489,0.0
1671613695.8410268,494,300.0
1671613984.8679938,499,400.0
1671614304.2481225,504,300.0
1671614593.664995,509,200.0
1671614893.8922176,514,300.0
1671615219.7432957,519,300.0
1671615505.1822848,524,400.0
1671615807.742666,529,200.0
1671616125.4430068,534,100.0
1671616434.4406404,539,100.0
1671616744.047503,544,100.0
1671617050.5731916,549,0.0
1671617372.7911768,554,100.0
1671617692.0238771,559,0.0
1671618019.1516316,564,100.0
1671618313.8190644,569,200.0
1671618609.444673,574,200.0
1671618935.50785,579,300.0
1671619226.8376505,584,0.0
1671619507.3136277,589,100.0
1671619803.774941,594,0.0
1671620081.4915307,599,100.0
1671620375.7002292,604,400.0
1671620673.0240393,609,200.0
1671620967.9390287,614,300.0
1671621252.6706269,619,200.0
1671621542.6047792,624,200.0
1671621847.6378136,629,300.0
1671622174.0616918,634,200.0
1671622512.7933934,639,300.0
1671622843.6935632,644,200.0
1671623145.225263,649,200.0
1671623431.5435793,654,200.0
1671623694.2298894,659,100.0
1671624001.78426,664,400.0
1671624314.0782204,669,100.0
1671624598.5675714,674,100.0
1671624899.354321,679,0.0
1671625187.4642127,684,0.0
1671625502.6554327,689,100.0
1671625788.4549975,694,100.0
1671626068.15013,699,0.0
1671626378.9990954,704,400.0
1671626666.2566438,709,400.0
1671626967.5475538,714,300.0
1671627255.8069098,719,200.0
1671627563.3866668,724,300.0
1671627872.9217858,729,300.0
1671628148.8320994,734,400.0
1671628438.1527286,739,0.0
1671628733.055726,744,0.0
1671629029.9889226,749,100.0
1671629333.8587954,754,100.0
1671629649.173588,759,0.0
1671629948.478193,764,200.0
1671630265.3890557,769,0.0
1671630542.878394,774,100.0
1671630838.418844,779,200.0
1671631135.1977723,784,200.0
1671631443.0530648,789,300.0
1671631753.1698763,794,0.0
1671632049.4726098,799,0.0
1671632375.8330595,804,0.0
1671632665.657213,809,0.0
1671632970.5947058,814,200.0
1671633252.736546,819,0.0
1671633555.458049,824,200.0
1671633860.9927607,829,0.0
1671634168.1617217,834,0.0
1671634477.2453475,839,0.0
1671634782.6094587,844,0.0
1671635102.0304015,849,0.0
1671635407.916939,854,200.0
1671635691.145486,859,300.0
1671635997.5161366,864,200.0
1671636317.8317742,869,0.0
1671636627.5380628,874,0.0
1671636941.3811543,879,0.0
1671637264.8197408,884,100.0
1671637564.8878994,889,100.0
1671637836.8047047,894,100.0
1671638122.026722,899,300.0
1671638428.254178,904,100.0
1671638735.5653336,909,0.0
1671639018.326416,914,0.0
1671639349.9080071,919,0.0
1671639627.187409,924,0.0
1671639935.2429066,929,0.0
1671640234.9999278,934,0.0
1671640557.612058,939,100.0
1671640896.0740058,944,0.0
1671641181.2978704,949,0.0
1671641499.9249175,954,0.0
1671641809.1888568,959,100.0
1671642110.8057318,964,0.0
1671642406.4349437,969,0.0
1671642718.3547878,974,0.0
1671643061.0767102,979,0.0
1671643365.7614338,984,0.0
1671643657.2949705,989,0.0
1671643967.88291,994,0.0
1671644266.669204,999,0.0
1671644575.1263387,1004,200.0
1671644911.7175946,1009,300.0
1671645239.553159,1014,0.0
1671645579.0973911,1019,100.0
1671645884.3905776,1024,100.0
1671646186.8206854,1029,0.0
1671646507.9520407,1034,200.0
1671646831.1382182,1039,200.0
1671647165.0478675,1044,0.0
1671647461.2345846,1049,0.0
1671647782.483896,1054,0.0
1671648100.1558914,1059,100.0
1671648418.5559907,1064,200.0
1671648714.8695729,1069,100.0
1671649030.4833171,1074,0.0
1671649384.6706107,1079,0.0
1671649719.2470136,1084,0.0
1671650065.9607666,1089,0.0
1671650366.705941,1094,100.0
1671650688.0979965,1099,0.0
1671650978.9186244,1104,0.0
1671651296.7777767,1109,0.0
1671651587.5812237,1114,100.0
1671651925.0839674,1119,0.0
1671652211.9279103,1124,200.0
1671652518.4673083,1129,0.0
1671652809.4581933,1134,0.0
1671653090.728023,1139,0.0
1671653381.5071158,1144,0.0
1671653699.0285604,1149,0.0
1671654031.2426016,1154,100.0
1671654328.1801226,1159,200.0
1671654636.701835,1164,0.0
1671654942.794224,1169,300.0
1671655249.0953655,1174,0.0
1671655549.5407715,1179,0.0
1671655876.4155517,1184,100.0
1671656192.9576786,1189,100.0
1671656533.9159317,1194,0.0
1671656870.38577,1199,0.0
1671657159.6738005,1204,0.0
1671657479.1449907,1209,100.0
1671657769.0128934,1214,400.0
1671658075.5145705,1219,100.0
1671658363.9039598,1224,100.0
1671658666.730418,1229,100.0
1671658980.2776225,1234,100.0
1671659269.9436543,1239,100.0
1671659593.4736576,1244,200.0
1671659917.4192433,1249,0.0
1671660190.085801,1254,100.0
1671660514.1948855,1259,0.0
1671660862.3190875,1264,200.0
1671661159.5418036,1269,100.0
1671661478.376031,1274,0.0
1671661766.2537723,1279,100.0
1671662063.4841127,1284,0.0
1671662353.9420729,1289,0.0
1671662682.3781934,1294,0.0
1671662978.0660095,1299,0.0
1671663271.1885972,1304,0.0
1671663564.9684808,1309,0.0
1671663892.5337894,1314,0.0
1671664203.748973,1319,0.0
1671664527.1081314,1324,0.0
1671664825.9471269,1329,100.0
1671665120.2921793,1334,0.0
1671665435.6510537,1339,100.0
1671665718.7044623,1344,0.0
1671666029.5774083,1349,0.0
1671666357.1535857,1354,0.0
1671666657.6595192,1359,0.0
1671666939.4934354,1364,100.0
1671667237.036997,1369,100.0
1671667548.6151218,1374,0.0
1671667880.3731,1379,0.0
1671668176.113229,1384,0.0
1671668465.4264169,1389,300.0
1671668784.029975,1394,100.0
1671669060.1985154,1399,0.0
1671669358.9061491,1404,0.0
1671669664.3563442,1409,0.0
1671669966.3013594,1414,0.0
1671670248.566213,1419,0.0
1671670567.7222633,1424,0.0
1671670877.0768795,1429,0.0
1671671189.2686837,1434,0.0
1671671499.8218176,1439,0.0
1671671837.1346698,1444,0.0
1671672128.2927656,1449,0.0
1671672418.8870616,1454,0.0
1671672710.4996157,1459,0.0
1671673017.9802296,1464,0.0
1671673289.059554,1469,0.0
1671673585.7323828,1474,0.0
1671673897.221036,1479,0.0
1671674170.3944266,1484,0.0
1671674461.912574,1489,0.0
1671674799.5216374,1494,0.0
1671675087.9278495,1499,0.0
1671675392.5816777,1504,0.0
1671675699.7944598,1509,0.0
1671675972.3499877,1514,0.0
1671676280.8832273,1519,300.0
1671676575.153258,1524,200.0
1671676901.7651231,1529,0.0
1671677213.395208,1534,0.0
1671677512.0430834,1539,200.0
1671677819.084442,1544,0.0
1671678132.1611638,1549,0.0
1671678421.9458785,1554,400.0
1671678727.1787014,1559,200.0
1671679030.2204008,1564,300.0
1671679313.6857123,1569,200.0
1671679623.0071,1574,100.0
1671679924.2003376,1579,200.0
1671680225.5486991,1584,300.0
1671680519.246828,1589,100.0
1671680818.6002185,1594,100.0
1671681130.6007032,1599,200.0
1671681427.3801012,1604,0.0
1671681758.537838,1609,0.0
1671682072.403117,1614,0.0
1671682377.9232779,1619,400.0
1671682703.2271135,1624,200.0
1671683022.9980493,1629,200.0
1671683321.1574223,1634,300.0
1671683631.102384,1639,300.0
1671683930.48153,1644,0.0
1671684250.558235,1649,0.0
1671684566.8094516,1654,300.0
1671684867.895512,1659,200.0
1671685186.4050937,1664,300.0
1671685495.55168,1669,100.0
1671685771.974784,1674,100.0
1671686127.082256,1679,0.0
1671686446.372732,1684,0.0
1671686724.9126263,1689,100.0
1671687009.4478498,1694,100.0
1671687302.622218,1699,300.0
1671687615.8418086,1704,0.0
1671687924.6869452,1709,100.0
1671688242.583123,1714,100.0
1671688570.0737872,1719,100.0
1671688858.8788834,1724,200.0
1671689162.3396916,1729,300.0
1671689468.9565592,1734,200.0
1671689744.7708504,1739,0.0
1671690035.532418,1744,200.0
1671690331.0461512,1749,200.0
1671690648.2930772,1754,100.0
1671690964.7741477,1759,300.0
1671691263.2656033,1764,100.0
1671691573.868939,1769,0.0
1671691875.5866134,1774,200.0
1671692166.7559154,1779,300.0
1671692523.1041622,1784,400.0
1671692837.9268894,1789,200.0
1671693141.5457358,1794,100.0
1671693434.077161,1799,200.0
1671693733.407964,1804,200.0
1671694014.8819735,1809,200.0
1671694332.12957,1814,100.0
1671694641.3897455,1819,100.0
1671694949.045362,1824,200.0
1671695264.3282552,1829,0.0
1671695546.4953892,1834,0.0
1671695829.6583724,1839,100.0
1671696179.0017834,1844,200.0
1671696476.8582344,1849,200.0
1671696763.943214,1854,100.0
1671697097.2322726,1859,400.0
1671697424.4180841,1864,200.0
1671697751.7481215,1869,100.0
1671698041.107685,1874,100.0
1671698319.8198588,1879,0.0
1671698641.4528515,1884,0.0
1671698976.013848,1889,0.0
1671699303.6714294,1894,0.0
1671699602.214441,1899,0.0
1671699925.7516382,1904,0.0
1671700245.3827798,1909,0.0
