Wall time,Step,Value
1671584591.3525321,0,0.0
1671584880.5056381,4,100.0
1671585172.0905037,9,0.0
1671585468.7067053,14,200.0
1671585752.5933976,19,200.0
1671586043.9722078,24,100.0
1671586337.2201526,29,0.0
1671586636.4860501,34,300.0
1671586913.9657092,39,100.0
1671587197.8510225,44,0.0
1671587491.153484,49,100.0
1671587780.2489192,54,200.0
1671588084.1553526,59,300.0
1671588378.599805,64,300.0
1671588664.0607169,69,200.0
1671588961.4350688,74,200.0
1671589262.5560212,79,200.0
1671589547.6355023,84,200.0
1671589843.3921924,89,200.0
1671590133.77125,94,200.0
1671590431.2107868,99,200.0
1671590723.354479,104,400.0
1671591022.82974,109,400.0
1671591313.121868,114,300.0
1671591599.1922164,119,400.0
1671591906.6310337,124,0.0
1671592206.9901223,129,200.0
1671592499.2641385,134,200.0
1671592786.6292784,139,200.0
1671593087.552518,144,400.0
1671593379.094785,149,200.0
1671593681.9963756,154,400.0
1671593971.8834121,159,200.0
1671594298.2303774,164,200.0
1671594607.8777273,169,200.0
1671594884.9738815,174,300.0
1671595182.9176095,179,300.0
1671595470.03355,184,200.0
1671595769.325992,189,300.0
1671596054.1780665,194,100.0
1671596357.680028,199,400.0
1671596692.27915,204,100.0
1671596981.4077601,209,0.0
1671597277.2558498,214,0.0
1671597570.3585305,219,300.0
1671597869.5924492,224,200.0
1671598173.6572402,229,200.0
1671598441.5790384,234,300.0
1671598765.6031244,239,200.0
1671599079.2726464,244,200.0
1671599389.855843,249,300.0
1671599688.8826866,254,200.0
1671600018.3973212,259,200.0
1671600318.0545058,264,100.0
1671600603.2883973,269,100.0
1671600897.9013581,274,100.0
1671601236.6334784,279,200.0
1671601557.455438,284,0.0
1671601894.8256536,289,0.0
1671602201.2761393,294,0.0
1671602485.3846962,299,0.0
1671602781.2493236,304,0.0
1671603114.1951225,309,0.0
1671603456.2519739,314,0.0
1671603775.1280224,319,0.0
1671604109.9487102,324,100.0
1671604459.4992054,329,100.0
1671604813.7082746,334,200.0
1671605139.2812438,339,0.0
1671605477.134736,344,0.0
1671605847.1239464,349,100.0
1671606174.325388,354,0.0
1671606515.0424986,359,300.0
1671606797.8837886,364,0.0
1671607107.0253751,369,0.0
1671607415.4797804,374,0.0
