Wall time,Step,Value
1671413895.5428126,0,243.598876953125
1671413980.3265095,3,352.3699035644531
1671414028.8164508,4,285.4757995605469
1671414215.377966,10,168.51666259765625
1671414242.8013635,11,250.50405883789062
1671414346.6413307,14,327.1767578125
1671414374.7419353,15,162.2137451171875
1671414458.0046706,18,222.23199462890625
1671414505.453361,19,261.944091796875
1671414533.0336595,20,182.42982482910156
1671414589.284689,22,252.18130493164062
1671414617.1213255,23,227.22039794921875
1671414720.2327785,26,176.80360412597656
1671414748.2618349,27,263.2162170410156
1671414935.7211006,33,285.4684143066406
1671415039.3851867,36,337.02911376953125
1671415067.1602108,37,1531.2490234375
1671415085.2647188,38,163.10809326171875
1671415114.0883095,39,416.55511474609375
1671415131.0598142,40,183.92153930664062
1671415334.7599983,47,145.544189453125
1671415363.1335762,48,196.01853942871094
1671415410.7785916,49,254.89036560058594
1671415466.159347,51,250.69847106933594
1671415493.755089,52,355.8054504394531
1671415569.6742842,54,235.68911743164062
1671415639.9386857,57,286.8300476074219
1671415740.013721,60,243.12899780273438
1671415767.838964,61,414.70318603515625
1671415795.2073064,62,182.82777404785156
1671415823.4088058,63,158.22796630859375
1671415898.4506574,65,1450.68115234375
1671415925.8707092,66,277.5131530761719
1671415953.1032822,67,270.71356201171875
1671415980.7080421,68,263.9562072753906
1671416056.4586072,70,262.69256591796875
1671416084.140098,71,322.83599853515625
1671416270.8090112,77,289.07696533203125
1671416346.8669195,79,1477.14501953125
1671416374.8387527,80,252.77784729003906
1671416430.8334439,82,270.86334228515625
1671416457.9963143,83,337.685302734375
1671416533.9196677,85,285.1087951660156
1671416665.4471517,89,212.09188842773438
1671416693.722378,90,211.46783447265625
1671416852.6090767,95,363.6888427734375
1671416984.8583899,99,296.9958190917969
1671417013.0041962,100,179.72103881835938
1671417095.286467,103,246.82870483398438
1671417198.1149712,106,370.0456237792969
1671417225.7198167,107,308.05181884765625
1671417301.339671,109,179.38079833984375
1671417464.459002,114,307.96453857421875
1671417520.2877998,116,386.71356201171875
1671417679.0017345,121,199.69825744628906
1671417807.9827666,125,298.2741394042969
1671417835.6632962,126,1567.8809814453125
1671417890.9376066,128,300.6131591796875
1671417967.150247,130,281.7880859375
1671417994.6977835,131,322.71630859375
1671418022.6170626,132,280.44378662109375
1671418153.120226,136,211.89816284179688
1671418181.0189645,137,441.42340087890625
1671418369.6673243,143,348.024169921875
1671418417.8625894,144,312.69873046875
1671418473.380605,146,241.7553253173828
1671418501.6528833,147,231.47181701660156
1671418604.7257528,150,488.82757568359375
1671418823.139415,157,1566.394775390625
1671418899.4178948,159,536.2534790039062
1671418927.754692,160,395.60028076171875
1671418981.6455233,162,202.21395874023438
1671419056.3270242,164,376.7518615722656
1671419113.5766132,166,261.150146484375
1671419244.7972357,170,308.09710693359375
1671419272.7241375,171,279.0830383300781
1671419301.6767786,172,220.84963989257812
1671419407.239806,175,290.59881591796875
1671419434.817769,176,354.919677734375
1671419459.7184095,177,344.297607421875
1671419487.5659907,178,220.7898712158203
1671419563.1290114,180,225.06668090820312
1671419590.4813254,181,240.70510864257812
1671419694.385846,184,283.2973937988281
1671419722.5485644,185,360.497314453125
1671419750.2545836,186,416.79107666015625
