Wall time,Step,Value
1671414092.1119728,0,234.66632080078125
1671414176.4499958,3,239.35308837890625
1671414224.7788537,4,149.7420196533203
1671414414.1222298,10,337.0902099609375
1671414442.0406654,11,219.5191192626953
1671414546.8842785,14,374.6207580566406
1671414575.5055642,15,275.9354248046875
1671414659.977512,18,189.25930786132812
1671414708.3305194,19,145.9228057861328
1671414736.1933193,20,239.76641845703125
1671414792.323341,22,287.76385498046875
1671414820.318236,23,235.7051239013672
1671414925.2668283,26,288.6669006347656
1671414953.5348482,27,234.5189666748047
1671415115.151531,33,243.26678466796875
1671415199.5042334,36,254.73114013671875
1671415227.4627602,37,249.7908477783203
1671415255.4900756,38,260.9891357421875
1671415304.6507723,39,359.21240234375
1671415332.7541819,40,246.60467529296875
1671415550.1123047,47,335.5786437988281
1671415578.6718173,48,249.03602600097656
1671415622.708003,49,254.839599609375
1671415665.0249567,51,227.02285766601562
1671415692.9027274,52,265.91058349609375
1671415770.6964593,54,196.33609008789062
1671415855.0888464,57,157.66305541992188
1671415959.9762404,60,260.07855224609375
1671415988.5717416,61,314.1427917480469
1671416016.7743824,62,247.8665771484375
1671416045.0909166,63,163.01943969726562
1671416121.8149474,65,198.1181182861328
1671416150.1344235,66,322.6209411621094
1671416178.0083466,67,217.57315063476562
1671416205.9258745,68,1455.28271484375
1671416283.0381322,70,257.2658386230469
1671416311.1978803,71,225.1234893798828
1671416498.815397,77,316.4043884277344
1671416576.0568006,79,273.8363037109375
1671416604.8052537,80,436.96099853515625
1671416660.5881612,82,270.7635192871094
1671416688.596519,83,273.93292236328125
1671416765.4723256,85,179.56031799316406
1671416898.873543,89,180.39666748046875
1671416927.298874,90,179.79025268554688
1671417088.6515405,95,1460.858154296875
1671417222.798229,99,190.02764892578125
1671417251.2118182,100,332.55474853515625
1671417335.6856103,103,340.4345703125
1671417440.2148666,106,1522.8800048828125
1671417467.8652523,107,193.17349243164062
1671417546.2534585,109,399.2259521484375
1671417711.8404408,114,258.09619140625
1671417765.7221067,116,309.87200927734375
1671417928.322341,121,255.9239959716797
1671418061.511935,125,297.2140808105469
1671418090.108799,126,271.26251220703125
1671418145.5508127,128,338.7297668457031
1671418222.2490234,130,1464.6429443359375
1671418248.232079,131,261.59661865234375
1671418277.4956698,132,225.10177612304688
1671418411.2570398,136,199.933349609375
1671418439.3783379,137,334.89642333984375
1671418628.0141964,143,363.107421875
1671418676.9781556,144,267.093994140625
1671418732.3329027,146,308.32232666015625
1671418761.129673,147,281.916259765625
1671418867.0959718,150,399.9801025390625
1671419082.6190674,157,380.301025390625
1671419160.7556188,159,168.58172607421875
1671419189.282118,160,214.8695068359375
1671419246.7146242,162,268.7897033691406
1671419322.9039116,164,316.3117980957031
1671419379.9753046,166,300.2232360839844
1671419513.701455,170,191.54681396484375
1671419541.994097,171,195.82894897460938
1671419571.9788706,172,392.19281005859375
1671419677.4351141,175,353.3966979980469
1671419705.3324723,176,276.07049560546875
1671419734.2313693,177,325.884765625
1671419764.3720334,178,288.98992919921875
1671419841.2790935,180,378.03302001953125
1671419869.1724987,181,286.6815185546875
1671419976.242094,184,173.71136474609375
1671420005.383942,185,288.3066711425781
1671420034.2184672,186,365.2486572265625
1671420141.5427406,189,289.78778076171875
1671420169.343664,190,222.9346923828125
1671420197.7445421,191,299.0577697753906
1671420225.6915088,192,371.6495361328125
1671420331.3319552,195,205.91665649414062
1671420467.0410507,199,287.0101318359375
1671420493.6352975,200,392.8644714355469
1671420534.4396014,202,221.58621215820312
1671420562.6742544,203,411.08099365234375
1671420612.6647134,204,337.73333740234375
1671420640.7957182,205,352.542724609375
1671420699.524784,207,299.4111633300781
1671420776.474054,209,199.23068237304688
1671420832.419286,211,282.08990478515625
1671420889.2967854,213,333.89263916015625
1671420968.268805,215,245.7357940673828
1671420997.843784,216,388.68536376953125
1671421054.5354145,218,430.72406005859375
1671421103.158355,219,214.38963317871094
1671421131.8338687,220,303.3674621582031
1671421160.4893763,221,283.424560546875
1671421189.7232735,222,372.7419128417969
1671421267.9125872,224,366.8053283691406
1671421297.0075762,225,353.6590576171875
1671421433.074421,229,185.61944580078125
1671421611.6098092,235,268.73931884765625
1671421671.9122355,237,278.6273193359375
1671421700.8869336,238,316.06390380859375
1671421749.9160068,239,278.9100646972656
1671421808.2809465,241,208.28057861328125
1671421837.1394367,242,237.87554931640625
1671421913.9107416,244,1464.692626953125
1671421941.8437476,245,385.599365234375
1671421970.391399,246,446.9327087402344
1671422000.0402682,247,565.0065307617188
1671422162.25322,252,303.47796630859375
1671422190.6179378,253,330.5181579589844
1671422238.5363328,254,1575.6937255859375
1671422322.9691486,257,352.90545654296875
1671422353.9151733,258,462.9511413574219
1671422402.50008,259,249.79168701171875
1671422430.223002,260,218.82620239257812
1671422487.0021966,262,397.2913513183594
1671422755.6404905,270,468.2090759277344
1671422782.6586623,271,357.5712890625
1671422887.950079,274,356.01446533203125
1671422915.4081078,275,420.40283203125
1671422943.920608,276,320.149169921875
1671423000.2496412,278,264.7134704589844
1671423079.0244286,280,311.0949401855469
1671423134.6655111,282,412.33837890625
1671423162.8520234,283,540.4666748046875
1671423240.627613,285,576.9124755859375
1671423295.8111513,287,396.6430969238281
1671423324.6223714,288,279.3277282714844
1671423401.3663595,290,280.0860290527344
1671423567.098375,295,288.07012939453125
1671423595.08818,296,312.0850524902344
1671423623.3534257,297,189.6877899169922
1671423651.314162,298,239.34115600585938
1671423863.414123,304,419.921142578125
1671423921.5084615,306,268.98095703125
1671423980.7468398,308,325.2867126464844
1671424029.6033173,309,260.99749755859375
1671424105.7716408,312,200.98263549804688
1671424122.8240082,313,266.7440490722656
1671424220.516645,316,390.86029052734375
1671424277.885504,318,314.9971923828125
1671424326.698029,319,1544.6343994140625
1671424413.1645193,322,289.0974426269531
1671424492.0124166,324,353.0279235839844
1671424655.2557082,329,350.4159851074219
1671424683.6839144,330,306.11309814453125
1671424711.8114982,331,240.9810791015625
1671424739.683226,332,388.83087158203125
1671424903.648282,337,309.29913330078125
1671424932.1445935,338,332.4298095703125
1671425010.1953065,340,317.0184326171875
1671425095.1708987,343,328.5753173828125
1671425144.1608353,344,201.43222045898438
1671425174.740726,345,578.87939453125
1671425202.475394,346,326.59075927734375
1671425259.5809283,348,283.9186706542969
1671425336.6826866,350,222.5657501220703
1671425394.7778,352,238.8400421142578
1671425423.7250998,353,282.091064453125
1671425475.2657883,354,282.22808837890625
1671425587.7496326,358,290.0618896484375
1671425665.1541111,360,208.7285614013672
1671425722.662771,362,168.4602813720703
1671425751.1477253,363,373.4790954589844
1671425799.9669418,364,407.1455078125
1671425829.0172968,365,263.43011474609375
1671425857.8186564,366,317.85650634765625
1671425886.3487546,367,258.5605163574219
1671425914.0452747,368,279.5043029785156
1671426127.4936988,374,264.77252197265625
1671426212.2072341,377,406.7628173828125
1671426241.489336,378,262.5830078125
1671426482.5640507,385,202.93650817871094
1671426511.32855,386,331.438720703125
1671426647.3145313,390,337.54974365234375
1671426674.7327528,391,307.9444580078125
1671426703.8311024,392,310.5186462402344
1671426730.4201458,393,242.26101684570312
1671426781.2399805,394,222.29185485839844
1671426810.8726428,395,303.5174865722656
1671426839.6115966,396,373.3011779785156
1671426868.61846,397,295.04827880859375
1671426896.3232355,398,312.5206604003906
1671426946.1070006,399,197.14901733398438
1671427003.7749636,401,217.4877166748047
1671427033.105877,402,194.7894287109375
1671427111.0506806,404,356.54364013671875
1671427226.5587277,408,319.13238525390625
1671427274.8067536,409,1585.759033203125
1671427360.4861743,412,366.98834228515625
1671427388.1561632,413,283.06146240234375
1671427438.328095,414,143.9320068359375
1671427468.6177552,415,375.5186767578125
1671427552.080887,418,236.1300811767578
1671427658.9337766,421,257.0136413574219
1671427689.4038596,422,259.2845458984375
1671427795.1832585,425,390.5651550292969
1671427825.9306068,426,410.098876953125
1671427959.3356824,430,239.23733520507812
1671427987.54519,431,421.3505859375
1671428095.752948,434,296.0399169921875
1671428124.0921228,435,328.7515869140625
1671428152.7941113,436,371.0185241699219
1671428183.4255824,437,192.26455688476562
1671428211.5319128,438,425.9084777832031
1671428259.9020307,439,218.58724975585938
1671428288.603041,440,348.219482421875
1671428317.9096112,441,376.69146728515625
1671428373.4819179,443,488.590576171875
1671428423.1912246,444,364.62066650390625
1671428450.6528392,445,205.13046264648438
1671428479.7368417,446,292.0987548828125
1671428617.5218165,450,196.7962646484375
1671428646.151392,451,289.88507080078125
1671428673.5996628,452,275.4398193359375
1671428703.1986678,453,446.1647644042969
1671428749.5606205,454,219.1641845703125
1671428808.3873992,456,303.16131591796875
1671428863.9056923,458,389.5679931640625
1671428941.1581414,460,256.0948486328125
1671428970.8766212,461,262.6309814453125
1671429077.0650718,464,371.81939697265625
1671429106.2134624,465,539.7409057617188
1671429136.0256503,466,362.64898681640625
1671429195.0757499,468,272.6995544433594
1671429270.9883826,470,208.06492614746094
1671429410.8515952,474,322.16094970703125
1671429439.4197593,475,467.86090087890625
1671429520.0987487,478,202.51934814453125
1671429554.7092838,479,397.910400390625
1671429584.6277506,480,224.59451293945312
1671429614.2029994,481,343.53021240234375
1671429642.1688955,482,388.44561767578125
1671429668.4173946,483,215.59844970703125
1671429713.8271127,484,504.9942321777344
1671429770.9971845,486,412.37188720703125
1671429801.3382468,487,379.08349609375
1671429830.895587,488,302.27655029296875
1671429881.0300014,489,504.5576171875
1671429938.470944,491,423.4344787597656
1671430046.4208653,494,258.718017578125
1671430161.2357996,498,277.6046142578125
1671430267.2479458,501,310.66546630859375
1671430295.7869477,502,334.6146545410156
1671430324.113429,503,190.10870361328125
1671430430.9257333,506,357.9319763183594
1671430471.5422025,508,495.7552490234375
1671430507.1618495,509,216.55775451660156
1671430535.5781922,510,300.3905029296875
1671430564.0635247,511,356.41851806640625
1671430592.5267093,512,246.9239959716797
1671430621.500597,513,537.8893432617188
1671430670.8128638,514,249.03683471679688
1671430755.349233,517,241.39300537109375
1671430784.3738055,518,396.32855224609375
1671430832.8736906,519,196.72994995117188
1671430863.704957,520,1662.0709228515625
1671430947.5032144,523,295.32147216796875
1671431191.5724976,530,335.52606201171875
1671431274.2905405,533,223.49317932128906
1671431322.7264657,534,356.5286865234375
1671431379.875706,536,347.9015197753906
1671431410.8053565,537,373.9129333496094
1671431438.7189083,538,227.72625732421875
1671431487.1022527,539,384.5831298828125
1671431515.9288988,540,223.648681640625
1671431573.0294285,542,452.91461181640625
1671431601.6543694,543,252.5704345703125
1671431650.4322867,544,167.81459045410156
1671431709.1852822,546,358.766845703125
1671431736.768061,547,207.64544677734375
1671431845.1258943,550,295.6123352050781
1671431903.038832,552,241.45462036132812
1671431980.9386554,554,319.0007629394531
1671432009.997732,555,321.486328125
1671432037.8529892,556,433.21038818359375
1671432229.857998,562,1505.3056640625
1671432257.9964209,563,446.38623046875
1671432307.5382032,564,239.007080078125
1671432423.590699,568,259.4307861328125
1671432530.6793425,571,305.5521240234375
1671432587.177887,573,217.61663818359375
1671432693.2027376,576,182.9069366455078
1671432825.4371474,580,333.13006591796875
1671432957.828614,584,344.01806640625
1671432986.7040799,585,232.10719299316406
1671433014.9292803,586,294.09893798828125
1671433071.2696295,588,364.0782470703125
1671433148.3192914,590,1502.32470703125
1671433177.899843,591,321.64520263671875
1671433205.9267871,592,233.5463104248047
1671433280.941729,594,281.3418884277344
1671433338.4954724,596,260.10693359375
1671433369.315552,597,267.3597412109375
1671433397.7914107,598,317.85888671875
1671433448.1338873,599,521.523681640625
1671433504.762934,601,293.37939453125
1671433533.4338567,602,345.2527160644531
1671433561.8149502,603,273.4986877441406
1671433640.9506109,605,186.033203125
1671433729.137044,608,357.20880126953125
1671433806.721603,610,338.5724792480469
1671433894.6852825,613,353.5083312988281
1671433943.7061012,614,318.22430419921875
1671434002.76307,616,255.55494689941406
1671434061.4057248,618,360.99505615234375
1671434137.6864357,620,251.85943603515625
1671434192.0683203,622,441.0958251953125
1671434219.861628,623,369.8001708984375
1671434327.0934699,626,287.955322265625
1671434384.4553263,628,301.07586669921875
