Wall time,Step,Value
1671414173.5427556,0,250.46356201171875
1671414258.035588,3,147.91737365722656
1671414306.4640973,4,270.1234436035156
1671414495.7522871,10,264.63690185546875
1671414523.3448288,11,357.89544677734375
1671414628.079318,14,330.96441650390625
1671414656.7562625,15,1442.286376953125
1671414740.5949922,18,376.36895751953125
1671414789.2428293,19,193.35366821289062
1671414816.9551368,20,340.66400146484375
1671414873.2456748,22,234.8223876953125
1671414901.2663007,23,175.2003631591797
1671415006.2636044,26,254.0833282470703
1671415034.6655743,27,261.501708984375
1671415174.1580474,33,161.87400817871094
1671415278.6437705,36,243.31130981445312
1671415306.7068982,37,240.62982177734375
1671415334.530499,38,143.73226928710938
1671415383.4053588,39,247.8583984375
1671415411.4727778,40,269.6820068359375
1671415624.5390558,47,240.77288818359375
1671415642.5153675,48,165.35498046875
1671415688.7435033,49,270.475341796875
1671415744.9549074,51,422.274658203125
1671415772.77793,52,426.3935852050781
1671415850.3649452,54,242.58380126953125
1671415934.0710812,57,275.5543212890625
1671416038.0336642,60,253.3544464111328
1671416066.2584333,61,272.814697265625
1671416094.240837,62,324.3198547363281
1671416123.0401766,63,348.6292419433594
1671416198.4926271,65,277.83197021484375
1671416227.047489,66,242.61236572265625
1671416255.1048486,67,279.05963134765625
1671416283.0994318,68,257.9149169921875
1671416359.7128773,70,209.3068084716797
1671416387.6582139,71,273.86712646484375
1671416573.1650727,77,249.16510009765625
1671416649.483286,79,174.6658935546875
1671416677.2480834,80,355.77740478515625
1671416733.4498467,82,321.34326171875
1671416761.7369657,83,278.20257568359375
1671416838.6425526,85,293.15966796875
1671416971.2730637,89,247.99888610839844
1671416999.5574114,90,285.96429443359375
1671417159.1282141,95,269.12249755859375
1671417292.8282266,99,308.67059326171875
1671417321.1111403,100,223.65805053710938
1671417406.936198,103,342.6786804199219
1671417511.449364,106,224.67478942871094
1671417539.2587767,107,302.93621826171875
1671417615.4496,109,267.84710693359375
1671417774.4396636,114,210.37417602539062
1671417830.0821145,116,202.01400756835938
1671417992.4477594,121,320.1964111328125
1671418125.4972365,125,1495.91455078125
1671418153.572084,126,312.42071533203125
1671418209.405168,128,173.22695922851562
1671418284.209364,130,318.7085266113281
1671418312.428572,131,240.13726806640625
1671418340.5633814,132,293.62408447265625
1671418475.7446532,136,197.56585693359375
1671418503.3842056,137,321.75897216796875
1671418693.038041,143,201.44403076171875
1671418741.8423054,144,338.00933837890625
1671418797.334147,146,284.4319152832031
1671418826.8598053,147,322.4251403808594
1671418931.9801333,150,299.1488952636719
1671419148.3791313,157,330.37451171875
1671419225.1658998,159,223.79397583007812
1671419254.0028057,160,203.74774169921875
1671419310.0023954,162,308.6640319824219
1671419386.1824834,164,258.43524169921875
1671419442.7981184,166,189.5011444091797
1671419571.5126667,170,431.914794921875
1671419600.523989,171,288.8749694824219
1671419629.9788246,172,340.09881591796875
1671419735.2621417,175,357.673828125
1671419763.0081139,176,198.46531677246094
1671419791.5750983,177,400.7981872558594
1671419818.9342473,178,326.81561279296875
1671419895.922302,180,346.23028564453125
1671419923.9430013,181,212.25460815429688
1671420028.8779807,184,228.53897094726562
1671420057.901716,185,235.232421875
1671420086.3907676,186,267.9665832519531
1671420191.4630363,189,363.22894287109375
1671420220.4945147,190,326.62994384765625
1671420249.5260158,191,321.1990966796875
1671420278.0952687,192,408.4258728027344
1671420383.0689692,195,300.30841064453125
1671420505.8024938,199,377.53997802734375
1671420525.218983,200,247.80419921875
1671420582.4999766,202,201.92123413085938
1671420611.3326743,203,235.78863525390625
1671420660.4199557,204,325.8025207519531
1671420687.89467,205,194.416748046875
1671420745.0586188,207,213.9244384765625
1671420821.5241714,209,228.89678955078125
1671420878.1695719,211,332.99029541015625
