Wall time,Step,Value
1670511546.1807096,0,100.0
1670512023.342315,4,0.0
1670512591.7752342,9,200.0
1670513148.41545,14,200.0
1670513725.4729075,19,200.0
1670514313.584251,24,100.0
1670514885.5271268,29,200.0
1670515474.5846221,34,100.0
1670516073.5677812,39,200.0
1670516641.8607762,44,0.0
1670517232.4647162,49,200.0
1670517826.1098766,54,100.0
1670518405.9905677,59,100.0
1670519006.731122,64,100.0
1670519574.214796,69,0.0
1670520156.639372,74,100.0
1670520748.3438895,79,0.0
1670521342.1270685,84,0.0
1670521916.4068797,89,100.0
1670522498.5466113,94,100.0
1670523099.2629945,99,0.0
1670523661.3658998,104,0.0
1670524254.1289878,109,0.0
1670524839.8883624,114,0.0
1670525397.401917,119,0.0
1670525981.717934,124,200.0
1670526570.038708,129,0.0
1670527137.7701151,134,100.0
1670527730.6395633,139,100.0
1670528315.2356086,144,0.0
1670528860.158471,149,200.0
1670529450.8159852,154,0.0
1670530040.5254164,159,0.0
1670530595.9075649,164,0.0
1670531182.4330068,169,0.0
1670531762.5822198,174,200.0
1670532347.447716,179,0.0
1670532937.7362168,184,100.0
1670533500.3962698,189,0.0
1670534084.914216,194,0.0
1670534654.2508786,199,100.0
1670535228.903397,204,200.0
1670535798.2048652,209,100.0
1670536388.8854482,214,0.0
1670536972.0750997,219,300.0
1670537544.6907036,224,100.0
1670538139.7294598,229,200.0
1670538741.8286853,234,100.0
1670539329.9238396,239,0.0
1670539915.4327772,244,0.0
1670540478.8430088,249,100.0
1670541042.6171653,254,0.0
1670541627.467129,259,0.0
1670542202.7711358,264,200.0
1670542774.9199789,269,0.0
1670543347.8479621,274,100.0
1670543939.5590923,279,200.0
1670544494.7693799,284,200.0
1670545090.9287639,289,200.0
1670545666.5908577,294,300.0
1670546240.8542159,299,200.0
1670546825.5315354,304,200.0
1670547426.1673512,309,200.0
1670548008.8577793,314,100.0
1670548594.6959925,319,100.0
1670549181.5698335,324,200.0
1670549766.1596074,329,100.0
1670550350.7562346,334,100.0
1670550943.3562033,339,200.0
1670551510.7358541,344,0.0
1670552066.2723618,349,200.0
1670552652.1814072,354,100.0
1670553220.9950316,359,200.0
1670553790.5457947,364,100.0
1670554393.2364912,369,200.0
1670554959.1121862,374,0.0
1670555552.2840762,379,0.0
1670556150.0082207,384,0.0
1670556726.372621,389,0.0
1670557312.485691,394,0.0
1670557899.5003955,399,0.0
1670558496.3651083,404,100.0
1670559102.5113308,409,100.0
1670559657.6291382,414,200.0
1670560207.034105,419,100.0
1670560800.81854,424,100.0
1670561406.8824012,429,0.0
1670561987.6292648,434,100.0
1670562581.2291276,439,200.0
1670563179.5563266,444,0.0
1670563759.7433074,449,100.0
1670564339.577078,454,100.0
1670564920.9896188,459,100.0
1670565509.8468785,464,200.0
1670566064.6287975,469,100.0
1670566657.0957162,474,100.0
1670567236.4760346,479,100.0
1670567810.741823,484,0.0
1670568388.2820902,489,0.0
1670568945.406919,494,200.0
1670569515.1935575,499,200.0
1670570103.8344119,504,200.0
1670570675.8808696,509,200.0
1670571275.5218015,514,100.0
1670571879.6594481,519,100.0
1670572472.6152737,524,100.0
1670573051.5238998,529,0.0
1670573644.05432,534,0.0
1670574227.7150085,539,100.0
1670574823.90063,544,200.0
1670575412.6140673,549,200.0
1670575982.4705164,554,100.0
1670576561.346603,559,100.0
1670577153.3854697,564,200.0
1670577744.392669,569,0.0
1670578345.8405337,574,100.0
1670578936.2774944,579,200.0
1670579520.3589215,584,100.0
1670580103.330417,589,100.0
1670580700.0125852,594,200.0
1670581281.293806,599,200.0
1670581872.9508858,604,100.0
1670582451.5353918,609,100.0
1670583028.9919176,614,100.0
1670583606.6709855,619,200.0
