Wall time,Step,Value
1670511555.3722117,0,100.0
1670512018.3814695,4,100.0
1670512581.4355738,9,100.0
1670513157.407896,14,200.0
1670513744.225096,19,100.0
1670514326.1341772,24,300.0
1670514884.5563684,29,200.0
1670515463.8828022,34,300.0
1670516063.228085,39,200.0
1670516635.2214174,44,300.0
1670517226.4215035,49,100.0
1670517815.6443102,54,300.0
1670518380.4407659,59,100.0
1670518970.1815562,64,200.0
1670519543.1999426,69,200.0
1670520128.2089064,74,200.0
1670520716.219659,79,200.0
1670521316.521607,84,200.0
1670521894.028277,89,300.0
1670522474.7943697,94,0.0
1670523067.1703157,99,200.0
1670523623.673095,104,300.0
1670524213.033054,109,200.0
1670524796.3540342,114,200.0
1670525360.464029,119,200.0
1670525952.4348443,124,100.0
1670526542.232796,129,0.0
1670527115.074413,134,200.0
1670527706.4362102,139,0.0
1670528289.8967462,144,0.0
1670528835.625415,149,0.0
1670529421.461537,154,100.0
1670530012.3120394,159,100.0
1670530558.8546097,164,200.0
1670531157.6234765,169,200.0
1670531746.8404453,174,100.0
1670532327.830555,179,100.0
1670532911.8186693,184,100.0
1670533486.0230188,189,200.0
1670534065.0239756,194,0.0
1670534637.1207712,199,100.0
1670535205.4001586,204,100.0
1670535773.8284779,209,200.0
1670536365.9622612,214,0.0
1670536964.008656,219,0.0
1670537548.5808868,224,300.0
1670538144.3766115,229,100.0
1670538739.8665001,234,0.0
1670539322.701394,239,100.0
1670539912.4312422,244,200.0
1670540474.0815399,249,200.0
1670541025.918292,254,200.0
1670541605.9466162,259,0.0
1670542193.2572706,264,100.0
1670542765.6403477,269,200.0
1670543349.1357517,274,0.0
1670543950.883024,279,0.0
1670544521.0633712,284,0.0
1670545115.3943264,289,100.0
1670545677.577091,294,200.0
1670546265.695564,299,100.0
1670546861.3195472,304,100.0
1670547438.2402575,309,0.0
1670548021.867934,314,200.0
1670548613.740768,319,100.0
1670549192.8163962,324,100.0
1670549764.6858666,329,100.0
1670550325.302591,334,200.0
1670550913.22781,339,100.0
1670551486.1387079,344,0.0
1670552006.0517929,349,0.0
1670552598.2279031,354,100.0
1670553183.8610559,359,100.0
1670553734.065547,364,200.0
1670554323.3851945,369,200.0
1670554895.9445345,374,300.0
1670555501.5607336,379,100.0
1670556090.3173594,384,200.0
1670556675.1226554,389,200.0
1670557266.305875,394,300.0
1670557842.31817,399,300.0
1670558422.527178,404,300.0
1670559011.9392722,409,100.0
1670559593.5543904,414,100.0
1670560129.2894604,419,200.0
1670560720.1393147,424,200.0
1670561307.3114307,429,200.0
1670561896.5472727,434,100.0
1670562490.2565436,439,100.0
1670563070.8785143,444,200.0
1670563648.8997366,449,100.0
1670564238.2838473,454,200.0
1670564825.4483938,459,100.0
1670565419.1283472,464,400.0
1670565967.4312704,469,300.0
