Wall time,Step,Value
1671145232.8359168,0,-141.679443359375
1671145495.7539449,4,-127.40196228027344
1671145766.2579608,9,-126.66459655761719
1671145993.3338692,14,-125.11758422851562
1671146268.5544055,19,-108.62631225585938
1671146544.4706619,24,-123.87930297851562
1671146776.151027,29,-117.8818588256836
1671147045.3718657,34,-138.0116729736328
1671147319.3658605,39,-130.50436401367188
1671147551.0705512,44,-122.911865234375
1671147815.4138448,49,-110.35848236083984
1671148083.2303278,54,-128.6914520263672
1671148313.8982344,59,-126.6485366821289
1671148578.170777,64,-107.786865234375
1671148847.6401324,69,-132.3358154296875
1671149076.0433526,74,-132.9477996826172
1671149333.4352531,79,-133.36231994628906
1671149599.4485416,84,-123.09781646728516
1671149827.669575,89,-165.14190673828125
1671150091.6175964,94,-117.29885864257812
1671150356.2830079,99,-160.2142333984375
1671150585.1163394,104,-121.21370697021484
1671150851.8015916,109,-122.86280822753906
1671151115.439186,114,-58.84794616699219
1671151347.8828971,119,-117.77627563476562
1671151604.998874,124,-133.39566040039062
1671151870.8412113,129,-118.23674774169922
1671152098.9525912,134,-53.2651481628418
1671152361.8909395,139,-116.40751647949219
1671152628.4847639,144,-7.5677170753479
1671152853.1135666,149,-28.700483322143555
1671153122.9607737,154,-43.98588180541992
1671153387.2574286,159,9.243579864501953
1671153611.9343045,164,-4.101195335388184
1671153874.9763107,169,-56.40935134887695
1671154133.544433,174,-81.33623504638672
1671154359.062422,179,-20.51477813720703
1671154621.1022594,184,55.506492614746094
1671154881.791458,189,40.39075469970703
1671155105.6340256,194,-0.2663555145263672
1671155372.855902,199,-21.81955337524414
1671155631.267473,204,86.88469696044922
1671155858.9687564,209,-37.95454025268555
1671156121.1445146,214,-15.297903060913086
1671156383.9239504,219,3.2554802894592285
1671156608.464083,224,1.282848834991455
1671156872.9529562,229,8.146811485290527
1671157131.128337,234,-58.528587341308594
1671157352.3726268,239,128.04812622070312
1671157619.0931618,244,-11.520700454711914
1671157876.3128195,249,57.818878173828125
1671158103.7415833,254,148.0653076171875
1671158367.8836966,259,-27.377323150634766
1671158632.3315594,264,-47.52024841308594
1671158864.1147485,269,13.253896713256836
1671159128.4935324,274,76.69536590576172
1671159390.0103295,279,41.28537368774414
1671159620.5178576,284,-40.87397766113281
1671159879.419105,289,-27.09553337097168
1671160142.4121714,294,-25.049968719482422
1671160369.5985003,299,-21.539348602294922
1671160635.6728075,304,-43.10136032104492
1671160901.674044,309,-127.2784194946289
1671161122.1644928,314,-19.075475692749023
1671161388.7538755,319,-79.81510162353516
1671161645.0407238,324,-54.023189544677734
1671161868.670599,329,-18.608898162841797
1671162130.1739023,334,-12.772985458374023
1671162397.1885989,339,-20.160903930664062
1671162627.9785607,344,-88.66266632080078
1671162884.7727997,349,-2.6204657554626465
1671163151.2372153,354,-78.79945373535156
1671163379.9781137,359,-62.100345611572266
1671163643.2301965,364,-43.72370529174805
1671163913.5663862,369,5.156386375427246
1671164140.6460094,374,-83.45149230957031
1671164400.7694237,379,-74.07209014892578
1671164659.828352,384,-62.954872131347656
1671164887.9067664,389,-73.33553314208984
1671165157.412637,394,-84.35047912597656
1671165417.5591152,399,-44.535423278808594
1671165648.4725828,404,-57.8736572265625
1671165912.653304,409,-101.17388916015625
1671166181.5063243,414,-75.34857940673828
1671166405.2767391,419,-40.17285919189453
1671166668.0068653,424,-40.420196533203125
1671166923.564577,429,-122.37567138671875
1671167149.6673832,434,-153.89987182617188
1671167414.009747,439,-129.5890350341797
1671167677.3931684,444,-88.56169891357422
1671167904.7230182,449,-104.90104675292969
1671168167.6043718,454,-115.86456298828125
1671168432.9233096,459,-158.76356506347656
1671168652.6701245,464,-91.64198303222656
1671168913.9739518,469,-108.86258697509766
1671169176.5155346,474,-58.89029312133789
1671169404.4107156,479,-138.82339477539062
1671169657.5008056,484,-93.91008758544922
1671169915.302795,489,-78.49433135986328
1671170141.867633,494,-97.6257095336914
1671170406.8005447,499,-71.27111053466797
1671170669.4262671,504,-172.28192138671875
1671170899.3085542,509,-122.2452621459961
1671171161.5575686,514,-30.59673309326172
1671171412.7306511,519,28.847412109375
1671171635.1217136,524,-9.881814956665039
1671171894.1939354,529,69.64595031738281
1671172149.9276257,534,-5.7406721115112305
1671172370.0158858,539,83.52513122558594
