Wall time,Step,Value
1669477527.9605663,0,34.493167877197266
1669477791.6701696,4,42.60326385498047
1669478004.855873,9,40.73185348510742
1669478173.4184613,14,230.60472106933594
1669478370.4537957,19,233.50210571289062
1669478569.190263,24,220.70480346679688
1669478745.4275098,29,212.6034393310547
1669478953.2985704,34,229.12515258789062
1669479157.4478385,39,402.4877014160156
1669479342.1911137,44,401.9076232910156
1669479545.4575777,49,399.414794921875
1669479756.4607606,54,217.0286865234375
1669479947.4746294,59,209.3059844970703
1669480159.1199043,64,219.84033203125
1669480361.8316872,69,398.75836181640625
1669480545.9757922,74,399.8629150390625
1669480755.0487244,79,398.858642578125
1669480952.6049678,84,398.8026123046875
1669481140.2740006,89,398.756591796875
1669481348.823092,94,398.840087890625
1669481548.08728,99,220.1207275390625
1669481733.9595444,104,198.94378662109375
1669481942.964343,109,200.32608032226562
1669482149.3138885,114,195.9840545654297
1669482329.9147995,119,398.7563781738281
1669482539.1209242,124,398.66656494140625
1669482745.760721,129,199.00189208984375
1669482924.767808,134,398.6025695800781
1669483137.1514423,139,397.61199951171875
1669483350.2621894,144,398.34344482421875
1669483534.637488,149,399.6907043457031
1669483743.6084423,154,402.3351745605469
1669483960.8481236,159,399.142333984375
1669484149.1400268,164,398.2080383300781
1669484352.2356117,169,398.1659240722656
1669484562.6179883,174,399.5779724121094
1669484743.1984832,179,200.79981994628906
1669484949.0055935,184,398.6471862792969
1669485139.0723612,189,199.4197540283203
1669485318.6722798,194,199.8819580078125
1669485530.8638577,199,399.6707458496094
1669485750.1387026,204,398.091064453125
1669485939.245357,209,397.75213623046875
1669486144.134145,214,399.3037109375
1669486362.468259,219,398.04095458984375
1669486552.5060275,224,399.20880126953125
1669486778.4133341,229,198.64076232910156
1669486983.697098,234,385.82073974609375
1669487167.0687885,239,200.00967407226562
1669487376.946202,244,397.3117370605469
1669487568.5842283,249,199.56527709960938
1669487755.6602879,254,199.96128845214844
1669487963.9448314,259,200.7157440185547
1669488164.3305871,264,200.52584838867188
1669488352.9010339,269,199.72528076171875
1669488560.250826,274,399.0898132324219
1669488763.023764,279,200.11288452148438
1669488941.151446,284,401.00811767578125
1669489141.5620105,289,198.1764678955078
1669489344.3992496,294,191.4732666015625
1669489527.2057092,299,195.03672790527344
1669489727.9558733,304,200.88998413085938
1669489929.5378387,309,199.244140625
1669490105.0634148,314,398.584228515625
1669490309.4965062,319,398.65185546875
1669490516.4135118,324,203.97276306152344
1669490695.9324062,329,199.69895935058594
1669490914.462796,334,200.3883056640625
1669491121.4321227,339,200.61761474609375
1669491302.544995,344,199.4618377685547
1669491502.20499,349,198.70870971679688
1669491710.871968,354,199.89683532714844
1669491888.5930135,359,191.6013641357422
1669492106.3524132,364,200.9834747314453
1669492333.7712731,369,401.04095458984375
1669492522.4942522,374,400.0845031738281
1669492723.7357287,379,398.7334289550781
1669492928.9797978,384,199.74496459960938
1669493107.3667557,389,203.19898986816406
1669493307.2810822,394,200.4124755859375
1669493514.907974,399,200.63058471679688
1669493697.032059,404,200.4855499267578
1669493902.5355763,409,200.92413330078125
1669494118.3756022,414,398.776123046875
1669494304.3330672,419,201.58755493164062
1669494508.102713,424,398.5663146972656
1669494716.5246413,429,399.75714111328125
1669494899.3571553,434,200.81744384765625
1669495105.848744,439,203.11012268066406
1669495309.8729608,444,199.64968872070312
1669495492.8454077,449,398.2934265136719
1669495704.688146,454,201.77110290527344
1669495910.8746347,459,397.98651123046875
1669496094.0030432,464,199.34024047851562
1669496297.583987,469,202.8913116455078
1669496497.3537216,474,200.53579711914062
1669496674.704538,479,398.8157653808594
1669496880.0902774,484,399.5992431640625
1669497089.1779363,489,195.74395751953125
1669497274.2562876,494,194.345947265625
1669497487.8904996,499,200.43392944335938
1669497713.5445979,504,199.30303955078125
1669497901.8679938,509,202.185546875
1669498133.3895907,514,193.68263244628906
1669498348.2277207,519,201.27206420898438
1669498529.7345924,524,397.35357666015625
1669498749.0897286,529,397.55419921875
1669498979.3063684,534,200.76263427734375
1669499165.8811355,539,397.6099548339844
1669499381.9224074,544,199.14788818359375
1669499605.381013,549,199.18727111816406
1669499793.0706172,554,199.1472625732422
1669500016.3156953,559,397.7489929199219
1669500242.634856,564,397.7840881347656
1669500402.6038563,569,199.68630981445312
1669500618.1636622,574,198.82632446289062
1669500829.3883574,579,198.85433959960938
1669501009.4950347,584,199.95867919921875
1669501215.5004265,589,200.39724731445312
1669501428.0683875,594,198.15167236328125
1669501610.8041031,599,200.1387939453125
1669501828.8098657,604,200.6507568359375
1669502043.4512646,609,200.26185607910156
1669502222.8671474,614,200.6275634765625
1669502443.5571778,619,399.6158447265625
1669502655.1878932,624,397.2605895996094
1669502837.0405147,629,203.724853515625
1669503051.8340871,634,204.35525512695312
1669503266.4309077,639,199.83602905273438
1669503453.9039063,644,397.135986328125
1669503657.707504,649,198.48733520507812
1669503863.2068543,654,397.37799072265625
1669504049.9463758,659,199.89422607421875
1669504256.4308562,664,200.45675659179688
1669504464.7972775,669,399.3190002441406
1669504650.8466885,674,206.227783203125
1669504853.5585778,679,397.98944091796875
1669505067.842155,684,397.1424255371094
1669505260.23948,689,199.6190185546875
1669505476.0913315,694,398.01739501953125
1669505678.2032118,699,200.89096069335938
1669505865.6640246,704,197.61480712890625
1669506072.0407994,709,398.2037353515625
1669506268.9327362,714,202.69583129882812
1669506451.7357507,719,199.39627075195312
1669506648.750949,724,399.4599304199219
1669506848.5102644,729,199.64877319335938
1669507025.0826223,734,193.7237548828125
1669507227.4961565,739,199.43267822265625
1669507441.1424663,744,199.39404296875
1669507623.4576185,749,200.61306762695312
1669507822.1881893,754,200.646484375
1669508018.9067745,759,198.03433227539062
1669508190.7797441,764,207.2459716796875
1669508400.0171952,769,205.42709350585938
1669508618.2616196,774,201.6546630859375
