Wall time,Step,Value
1670511976.0646226,71,100.0
1670512081.9293706,144,100.0
1670512185.171903,216,100.0
1670512287.875193,288,200.0
1670512390.6641638,360,100.0
1670512493.3248212,433,100.0
1670512599.9954631,505,100.0
1670512705.1575634,577,0.0
1670512807.5588026,649,100.0
1670512909.5403,722,100.0
1670513012.6403723,794,0.0
1670513114.547278,866,100.0
1670513213.7590687,938,100.0
1670513314.8585382,1011,0.0
1670513416.0370436,1083,100.0
1670513518.71231,1155,100.0
1670513623.69288,1227,100.0
1670513730.531904,1299,200.0
1670513839.3253002,1372,0.0
1670513946.5470698,1444,0.0
1670514046.8275533,1516,0.0
1670514149.4787776,1588,100.0
1670514255.8254058,1661,100.0
1670514357.2183952,1733,0.0
1670514464.8629146,1805,100.0
1670514572.311193,1877,100.0
1670514679.137861,1950,0.0
1670514788.270942,2022,0.0
1670514898.54651,2094,0.0
1670514998.8785894,2166,0.0
1670515105.8905857,2239,0.0
1670515217.561068,2311,0.0
1670515324.251368,2383,0.0
1670515433.556743,2455,100.0
1670515533.2732377,2528,0.0
1670515640.0218878,2600,0.0
1670515746.87679,2672,200.0
1670515849.0306265,2744,0.0
1670515952.7567003,2817,100.0
1670516055.4502954,2889,200.0
1670516152.1488166,2961,400.0
1670516260.937291,3033,200.0
1670516363.4016507,3106,100.0
1670516465.4420726,3178,200.0
1670516568.7034504,3250,100.0
1670516678.1554823,3322,200.0
1670516784.8028715,3394,200.0
1670516890.7288454,3467,100.0
1670516993.8758543,3539,100.0
1670517103.8915424,3611,100.0
1670517212.8735392,3683,200.0
1670517322.348161,3756,200.0
1670517428.5954998,3828,0.0
1670517532.814229,3900,100.0
1670517641.290994,3972,100.0
1670517749.0068552,4045,100.0
1670517855.5515273,4117,100.0
1670517961.938084,4189,100.0
1670518069.015283,4261,0.0
1670518167.0595512,4334,100.0
1670518271.5256033,4406,100.0
1670518376.5078478,4478,0.0
1670518485.2971604,4550,100.0
1670518592.8388371,4623,100.0
1670518700.3622448,4695,100.0
1670518809.8759146,4767,100.0
1670518916.993322,4839,0.0
1670519023.7802863,4912,0.0
1670519131.4875758,4984,100.0
1670519239.2972603,5056,0.0
1670519349.2584982,5128,100.0
1670519454.0006552,5201,200.0
1670519557.787917,5273,300.0
1670519660.163776,5345,300.0
1670519759.8776195,5417,300.0
1670519862.648195,5490,200.0
1670519958.7903402,5562,400.0
1670520064.0718567,5634,300.0
1670520164.5731983,5706,300.0
1670520251.050313,5778,400.0
1670520350.3123584,5851,400.0
1670520455.9300349,5923,300.0
1670520560.4794595,5995,300.0
1670520663.6215804,6067,200.0
1670520770.044136,6140,200.0
1670520847.9106336,6212,400.0
1670520953.906721,6284,300.0
1670521048.0192227,6356,400.0
1670521151.6008444,6429,300.0
1670521245.2184105,6501,400.0
1670521340.3480358,6573,400.0
1670521439.8179915,6645,400.0
1670521525.9487214,6718,400.0
1670521614.3896146,6790,400.0
1670521715.9371545,6862,300.0
1670521801.9197233,6934,400.0
1670521889.142685,7007,400.0
1670521979.950771,7079,400.0
1670522072.1307473,7151,400.0
1670522176.5925617,7223,300.0
1670522280.2608836,7296,300.0
1670522373.212656,7368,400.0
1670522479.0089772,7440,200.0
1670522573.5283966,7512,400.0
1670522675.4057996,7585,300.0
1670522761.4269664,7657,400.0
1670522867.9976995,7729,300.0
1670522961.2502215,7801,400.0
1670523063.4316425,7873,200.0
1670523156.1151893,7946,400.0
1670523258.845735,8018,200.0
1670523363.2946546,8090,200.0
1670523467.2958589,8162,300.0
1670523570.8276546,8235,300.0
1670523678.2534788,8307,200.0
1670523770.1019223,8379,400.0
1670523869.5741506,8451,100.0
1670523971.5168064,8524,300.0
1670524070.3310132,8596,300.0
1670524173.0186808,8668,300.0
1670524271.3564317,8740,400.0
1670524373.9798446,8813,400.0
1670524478.4990427,8885,300.0
1670524580.58012,8957,300.0
1670524682.9763203,9029,300.0
1670524776.5798252,9102,400.0
1670524876.9654799,9174,100.0
1670524976.9233117,9246,300.0
1670525080.966837,9318,300.0
1670525180.5359917,9391,300.0
1670525279.08425,9463,300.0
1670525374.1265423,9535,400.0
1670525467.8378344,9607,400.0
1670525560.706222,9680,400.0
1670525662.7991996,9752,200.0
1670525769.8177707,9824,300.0
1670525852.7840602,9896,400.0
1670525955.7256486,9968,200.0
1670526050.6716795,10041,400.0
1670526144.417383,10113,0.0
1670526244.184206,10185,0.0
1670526343.5576527,10257,0.0
1670526439.9839275,10330,0.0
1670526531.5456567,10402,0.0
1670526623.8898342,10474,0.0
1670526717.3950584,10546,0.0
1670526812.708377,10619,0.0
1670526910.500313,10691,0.0
1670527010.6444683,10763,0.0
1670527115.4829488,10835,0.0
1670527223.9639156,10908,0.0
1670527333.8181417,10980,0.0
1670527444.0470834,11052,0.0
1670527553.9242508,11124,0.0
1670527665.2830832,11197,0.0
1670527773.7315438,11269,0.0
1670527881.8381412,11341,0.0
1670527991.8615077,11413,0.0
1670528100.7898057,11486,0.0
1670528211.258364,11558,0.0
1670528320.9865031,11630,0.0
1670528429.7881374,11702,0.0
1670528536.9066627,11775,0.0
1670528644.560009,11847,0.0
1670528752.688112,11919,0.0
1670528862.5628107,11991,0.0
1670528972.2536647,12063,0.0
1670529081.6015713,12136,0.0
1670529191.4417722,12208,0.0
1670529300.8898942,12280,0.0
1670529410.6459804,12352,0.0
1670529520.6864872,12425,0.0
1670529629.663876,12497,0.0
1670529739.8218043,12569,0.0
1670529849.1230986,12641,0.0
1670529959.4841871,12714,0.0
1670530067.8657877,12786,0.0
1670530178.2092397,12858,0.0
1670530289.0855556,12930,0.0
1670530394.5605137,13003,0.0
1670530504.005833,13075,0.0
1670530614.4253607,13147,0.0
1670530725.1235523,13219,0.0
1670530835.01758,13292,0.0
1670530945.2158928,13364,0.0
1670531055.9731274,13436,0.0
1670531165.0311038,13508,0.0
1670531274.2707407,13581,0.0
1670531383.3897188,13653,0.0
1670531493.1947043,13725,0.0
1670531602.9092371,13797,0.0
1670531712.8605192,13870,0.0
1670531822.4739068,13942,0.0
1670531931.246126,14014,0.0
1670532041.6621804,14086,0.0
1670532151.6866772,14159,0.0
1670532261.6147716,14231,0.0
1670532372.0498137,14303,0.0
1670532482.0289924,14375,0.0
1670532591.9640405,14447,0.0
1670532702.8374429,14520,0.0
1670532812.174465,14592,0.0
1670532920.2450914,14664,0.0
1670533029.9271662,14736,0.0
1670533139.165468,14809,0.0
1670533248.7970498,14881,0.0
1670533359.4891534,14953,0.0
1670533467.2980468,15025,0.0
1670533578.3358035,15098,0.0
1670533687.6004646,15170,0.0
1670533797.1094022,15242,0.0
1670533907.4682775,15314,0.0
1670534017.09858,15387,0.0
1670534126.5603836,15459,0.0
1670534237.366373,15531,0.0
1670534347.3661652,15603,0.0
1670534455.9582272,15676,0.0
1670534562.5078943,15748,0.0
1670534671.8223495,15820,0.0
1670534781.022682,15892,0.0
1670534890.3576157,15965,0.0
1670534999.704735,16037,0.0
1670535109.079267,16109,0.0
1670535217.5926726,16181,0.0
1670535326.3775215,16254,0.0
1670535435.3061798,16326,0.0
1670535545.722468,16398,0.0
1670535653.4684362,16470,0.0
1670535763.8782408,16542,0.0
1670535874.2245235,16615,0.0
1670535983.256693,16687,0.0
1670536093.5407977,16759,0.0
1670536202.9778545,16831,0.0
1670536312.3023741,16904,0.0
1670536422.1231184,16976,0.0
1670536531.5418737,17048,0.0
1670536640.588963,17120,0.0
1670536750.0118735,17193,0.0
1670536858.9697485,17265,0.0
1670536967.8434784,17337,0.0
1670537077.6478124,17409,0.0
1670537186.6445277,17482,0.0
1670537296.8063052,17554,0.0
1670537406.1685333,17626,0.0
1670537515.4859736,17698,0.0
1670537624.3196971,17771,0.0
1670537733.1175153,17843,0.0
1670537843.0685728,17915,0.0
1670537953.1235626,17987,0.0
1670538064.109358,18060,0.0
1670538173.3365715,18132,0.0
1670538282.4721713,18204,0.0
1670538389.9229238,18276,0.0
1670538499.1127565,18349,0.0
1670538609.2528012,18421,0.0
1670538718.5183547,18493,0.0
1670538827.2098684,18565,0.0
1670538936.8522782,18637,0.0
1670539047.4827466,18710,0.0
1670539157.7331297,18782,0.0
1670539266.659937,18854,100.0
1670539377.1242294,18926,0.0
1670539487.4670503,18999,0.0
1670539596.5831754,19071,0.0
1670539705.1877184,19143,0.0
1670539813.4568532,19215,0.0
1670539922.5578537,19288,0.0
1670540030.4769838,19360,0.0
1670540139.7066607,19432,0.0
1670540248.7533703,19504,0.0
1670540358.541181,19577,0.0
1670540467.564546,19649,0.0
1670540577.168053,19721,0.0
1670540686.676648,19793,0.0
1670540795.5001762,19866,0.0
1670540903.1126595,19938,0.0
1670541011.0861273,20010,0.0
1670541120.946391,20082,0.0
1670541230.0798056,20155,0.0
1670541339.8679485,20227,0.0
1670541449.8655689,20299,0.0
1670541559.0036633,20371,0.0
1670541669.4764555,20444,0.0
1670541779.1753106,20516,0.0
1670541888.142308,20588,0.0
1670541998.8557382,20660,0.0
1670542110.115296,20732,0.0
1670542218.5824158,20805,0.0
1670542327.3650887,20877,0.0
1670542438.4940443,20949,0.0
1670542548.880454,21021,0.0
1670542659.065245,21094,0.0
1670542767.0123625,21166,0.0
1670542876.6411517,21238,0.0
1670542985.638081,21310,0.0
1670543096.7074924,21383,0.0
1670543206.4535854,21455,0.0
1670543314.780134,21527,0.0
1670543422.6049669,21599,0.0
1670543532.5998294,21672,0.0
1670543641.3576908,21744,0.0
1670543751.644724,21816,0.0
1670543862.2503967,21888,0.0
1670543970.1585,21961,0.0
1670544077.0399756,22033,0.0
1670544186.7527065,22105,0.0
1670544296.0154455,22177,0.0
1670544405.4090683,22250,0.0
1670544514.1449602,22322,0.0
1670544622.9910407,22394,0.0
1670544732.80252,22466,0.0
1670544841.8419638,22539,0.0
1670544949.7694395,22611,0.0
1670545059.0574486,22683,0.0
1670545168.6109214,22755,0.0
1670545277.4973056,22828,0.0
1670545387.0238523,22900,0.0
1670545496.5976365,22972,0.0
1670545604.6983876,23044,0.0
1670545712.8308342,23116,0.0
1670545822.8641708,23189,0.0
1670545932.965023,23261,0.0
1670546042.831899,23333,0.0
1670546152.2654572,23405,0.0
1670546260.6000314,23478,0.0
1670546370.2864425,23550,0.0
1670546479.9080071,23622,0.0
1670546588.675505,23694,0.0
1670546698.5797346,23767,0.0
1670546808.4781961,23839,0.0
1670546918.6192946,23911,0.0
1670547029.4011884,23983,0.0
1670547138.9014995,24056,0.0
1670547249.9930255,24128,0.0
1670547360.6497252,24200,0.0
1670547470.1837056,24272,0.0
1670547580.7290068,24345,0.0
1670547689.3745103,24417,0.0
1670547798.9461129,24489,0.0
