Wall time,Step,Value
1670511975.8859525,71,100.0
1670512079.6011045,144,100.0
1670512182.8416073,216,300.0
1670512286.9271975,288,100.0
1670512390.24203,360,0.0
1670512496.5261028,433,0.0
1670512600.4464366,505,100.0
1670512709.4776845,577,100.0
1670512818.2212536,649,0.0
1670512928.2995229,722,200.0
1670513037.5836873,794,100.0
1670513146.6757622,866,0.0
1670513256.6505182,938,100.0
1670513367.4586973,1011,0.0
1670513478.5457458,1083,0.0
1670513588.3148665,1155,0.0
1670513700.3682237,1227,0.0
1670513810.8345077,1299,0.0
1670513921.6990232,1372,0.0
1670514031.0105555,1444,100.0
1670514140.7386146,1516,0.0
1670514253.1418548,1588,0.0
1670514362.687494,1661,0.0
1670514471.1859746,1733,200.0
1670514581.43555,1805,0.0
1670514690.0013282,1877,100.0
1670514800.4808009,1950,0.0
1670514909.8200552,2022,0.0
1670515019.4565713,2094,0.0
1670515129.6398983,2166,100.0
1670515239.7824087,2239,0.0
1670515345.504138,2311,0.0
1670515455.1938722,2383,0.0
1670515564.3226993,2455,0.0
1670515674.4089048,2528,0.0
1670515783.7337494,2600,0.0
1670515890.8331766,2672,0.0
1670515999.6994529,2744,0.0
1670516109.035697,2817,0.0
1670516218.788676,2889,0.0
1670516330.0675757,2961,100.0
1670516440.1334167,3033,0.0
1670516548.6416025,3106,100.0
1670516658.9835188,3178,0.0
1670516769.2105215,3250,100.0
1670516879.5110939,3322,0.0
1670516989.4815407,3394,0.0
1670517098.6662862,3467,100.0
1670517209.8707626,3539,0.0
1670517320.6636002,3611,0.0
1670517431.0198648,3683,100.0
1670517541.7963798,3756,0.0
1670517652.6508212,3828,0.0
1670517764.5676057,3900,100.0
1670517874.8142886,3972,100.0
1670517985.7373388,4045,0.0
1670518095.896671,4117,0.0
1670518205.3070283,4189,0.0
1670518311.9066288,4261,100.0
1670518413.360038,4334,100.0
1670518517.6211867,4406,200.0
1670518618.919996,4478,200.0
1670518711.2080996,4550,400.0
1670518816.4427266,4623,300.0
1670518920.5283675,4695,100.0
1670519020.4204874,4767,100.0
1670519119.4865243,4839,0.0
1670519218.2264295,4912,0.0
1670519316.5360823,4984,0.0
1670519422.453721,5056,100.0
1670519524.9523194,5128,100.0
1670519627.2076466,5201,200.0
1670519733.3787541,5273,300.0
1670519834.4330132,5345,100.0
1670519935.7852442,5417,200.0
1670520039.1986418,5490,300.0
1670520145.9972897,5562,100.0
1670520250.3918114,5634,0.0
1670520352.2315629,5706,100.0
1670520459.0304694,5778,100.0
1670520559.343677,5851,0.0
