Wall time,Step,Value
1670511993.148375,71,0.0
1670512096.8807669,144,0.0
1670512205.3880892,216,0.0
1670512312.649269,288,0.0
1670512417.776411,360,100.0
1670512522.7512426,433,0.0
1670512627.9104228,505,0.0
1670512733.1466434,577,0.0
1670512839.4641101,649,0.0
1670512943.7920694,722,0.0
1670513049.1605046,794,0.0
1670513153.8238451,866,0.0
1670513256.4012728,938,0.0
1670513362.4558172,1011,0.0
1670513467.4605477,1083,100.0
1670513571.8642414,1155,0.0
1670513681.121068,1227,100.0
1670513788.640824,1299,100.0
1670513898.4473805,1372,0.0
1670514006.1332932,1444,100.0
1670514112.9059587,1516,100.0
1670514218.181937,1588,100.0
1670514324.8595054,1661,0.0
1670514433.396699,1733,100.0
1670514541.4445717,1805,100.0
1670514645.4406362,1877,0.0
1670514751.4786422,1950,0.0
1670514860.2910042,2022,100.0
1670514966.3585153,2094,100.0
1670515074.7660568,2166,0.0
1670515180.3278344,2239,0.0
1670515286.9352863,2311,0.0
1670515389.831933,2383,0.0
1670515497.4509766,2455,100.0
1670515604.582612,2528,0.0
1670515712.5308404,2600,0.0
1670515822.8371537,2672,100.0
1670515928.5935826,2744,0.0
1670516036.8943431,2817,0.0
1670516145.927983,2889,0.0
1670516256.1752415,2961,100.0
1670516363.4549413,3033,0.0
1670516470.9073002,3106,0.0
1670516579.1796114,3178,0.0
1670516689.9541245,3250,0.0
1670516797.6120462,3322,0.0
1670516906.3494155,3394,0.0
1670517015.8552291,3467,100.0
1670517123.687751,3539,0.0
1670517229.8020175,3611,0.0
1670517336.6675262,3683,0.0
1670517443.9437895,3756,0.0
1670517553.0593035,3828,0.0
1670517660.8732796,3900,100.0
1670517764.679143,3972,100.0
1670517872.6085618,4045,0.0
1670517982.4162798,4117,0.0
1670518088.1073925,4189,0.0
1670518194.611561,4261,100.0
1670518300.8959346,4334,100.0
1670518407.8428602,4406,0.0
1670518515.7507384,4478,0.0
1670518624.8637166,4550,0.0
1670518734.5712252,4623,0.0
1670518843.404361,4695,0.0
1670518952.610751,4767,0.0
1670519062.3127415,4839,0.0
1670519171.4499514,4912,0.0
1670519279.996329,4984,100.0
1670519388.3095362,5056,0.0
1670519498.1584697,5128,0.0
1670519608.9802437,5201,0.0
1670519719.5951614,5273,0.0
1670519829.6128614,5345,0.0
1670519939.9872046,5417,0.0
1670520050.1827934,5490,0.0
1670520160.4819236,5562,0.0
1670520269.1215265,5634,0.0
1670520380.443649,5706,0.0
1670520490.795976,5778,0.0
1670520601.547388,5851,0.0
1670520710.3123918,5923,0.0
1670520821.5495448,5995,0.0
1670520931.7312706,6067,0.0
1670521042.7884943,6140,0.0
1670521153.1594098,6212,0.0
1670521264.7027543,6284,100.0
1670521373.969878,6356,0.0
1670521484.9346983,6429,0.0
1670521594.0730052,6501,0.0
1670521702.3202164,6573,0.0
1670521811.9262145,6645,0.0
1670521922.789667,6718,0.0
1670522032.5892167,6790,0.0
1670522143.025892,6862,100.0
1670522254.0374928,6934,0.0
1670522365.0360405,7007,0.0
1670522475.213924,7079,0.0
1670522584.3961334,7151,0.0
1670522695.7005897,7223,0.0
1670522805.7206783,7296,0.0
1670522916.382899,7368,0.0
1670523025.803968,7440,0.0
