Wall time,Step,Value
1670002484.9056334,4,350.97918701171875
1670002619.1460197,18,276.7229309082031
1670002705.464908,26,351.69921875
1670002734.308699,29,388.7667541503906
1670002858.986791,42,364.74481201171875
1670002904.687403,46,328.90386962890625
1670002923.4410229,48,347.054931640625
1670002999.9780636,56,378.5953063964844
1670003019.092988,58,375.88787841796875
1670003067.0983245,63,336.52587890625
1670003086.4521928,65,404.9894104003906
1670003095.6320188,66,1491.120849609375
1670003143.5291746,70,326.9999694824219
1670003181.442799,74,372.420166015625
1670003210.1790617,77,459.5584716796875
1670003238.9637072,80,369.3865661621094
1670003381.219874,94,551.5731811523438
1670003429.2171447,99,520.9320678710938
1670003453.8355472,102,437.65087890625
1670003518.465901,109,1631.4677734375
1670003537.649715,111,518.6588134765625
1670003588.9873893,117,432.805419921875
1670003608.2655926,118,347.34246826171875
1670003703.5354977,128,346.8497009277344
1670003713.188493,129,448.71893310546875
1670003722.7804675,130,500.0222473144531
1670003731.671231,131,401.2615966796875
1670003796.47447,138,467.1880187988281
1670003942.6504028,153,452.28985595703125
1670003969.666897,156,262.4738464355469
1670004107.5669956,172,541.2667236328125
1670004163.6545749,178,285.6241455078125
1670004183.072464,180,441.7792663574219
1670004286.933421,191,1469.7926025390625
1670004315.765006,193,470.0400390625
1670004343.955262,196,1510.501953125
1670004363.2502506,198,454.60491943359375
1670004406.3002918,203,278.27862548828125
1670004651.6982822,228,419.17156982421875
1670004661.2321253,229,328.67230224609375
1670004706.8543642,234,341.6121826171875
1670004732.4210217,237,456.91961669921875
1670004824.1920812,246,510.94287109375
1670004852.2114253,249,433.63470458984375
1670004861.829403,250,545.3551025390625
1670004899.8663585,254,417.606689453125
1670004976.0884707,262,1466.8480224609375
1670005022.6576018,266,406.4459533691406
1670005041.1520424,268,434.487060546875
1670005079.045674,272,386.3189697265625
1670005097.3946416,274,1530.5076904296875
1670005162.157115,281,512.2683715820312
1670005191.1713645,284,388.8045654296875
1670005344.8608036,300,518.842529296875
1670005382.7642357,304,566.8231201171875
1670005409.948002,307,1461.63134765625
1670005429.216064,309,579.0150756835938
1670005578.3897614,325,1465.415771484375
1670005607.0997756,328,400.7657775878906
1670005621.496033,330,492.72979736328125
1670005640.042676,332,627.22021484375
1670005659.438532,334,477.41705322265625
1670005705.5704262,339,1560.26318359375
1670005744.2923117,342,465.31494140625
1670005788.6194367,347,1470.4346923828125
1670005974.7394364,366,505.67230224609375
1670006096.9730086,379,1499.6837158203125
1670006161.2653089,386,1453.05810546875
1670006242.8764076,394,450.5950622558594
1670006261.2853568,396,495.0514831542969
1670006269.9400692,397,1444.19775390625
1670006289.1388063,399,503.1630859375
1670006325.8061159,403,552.3673095703125
1670006389.3885176,410,1450.3095703125
1670006408.6053476,412,464.1009826660156
1670006416.269745,413,1469.7322998046875
1670006506.3162878,422,425.41229248046875
1670006540.8893564,426,497.6888122558594
1670006550.4967473,427,480.1152648925781
1670006605.3068967,433,1443.451171875
1670006689.0624175,441,481.5018310546875
1670006777.2449744,451,575.5320434570312
1670006831.6904054,457,436.16937255859375
1670006840.9673414,458,416.1941833496094
1670006850.5470774,459,398.76904296875
1670006877.371994,462,429.9161071777344
1670006899.798608,464,1509.076416015625
1670006908.9330196,465,1570.6102294921875
1670006928.178102,467,424.939208984375
1670006974.3460352,472,621.8014526367188
1670007002.4333014,475,520.5447998046875
1670007101.1805775,486,551.9951782226562
1670007110.2563214,487,1535.019287109375
1670007138.7851813,489,580.0827026367188
1670007177.1612802,493,471.2509765625
1670007193.0246344,495,1460.91748046875
1670007237.9708211,500,365.71759033203125
1670007383.726929,515,571.4874267578125
1670007420.6949701,519,500.79083251953125
1670007466.7898033,524,1438.99853515625
1670007476.3363245,525,569.5960693359375
1670007514.2419648,529,516.6270141601562
1670007695.3788745,548,1460.6492919921875
1670007758.2261102,555,1467.230224609375
1670007783.9625654,558,1523.400146484375
1670007831.1807766,562,490.20989990234375
1670007892.8985894,569,524.4784545898438
1670007901.90289,570,486.7803955078125
1670007927.5997143,573,1466.522216796875
1670008034.5944238,586,524.4073486328125
1670008054.0086029,588,545.2612915039062
1670008098.0451162,593,1467.292236328125
1670008197.2244117,604,1504.5074462890625
1670008333.2426531,618,548.281982421875
1670008386.8156111,624,442.58917236328125
1670008405.635464,626,591.131103515625
1670008414.5213325,627,1507.202880859375
1670008549.162019,641,483.7666320800781
1670008612.9217556,648,528.0945434570312
1670008749.1989138,662,1529.6962890625
1670008757.8174057,663,1681.362548828125
1670008766.7843556,664,1506.45703125
1670008785.0879154,666,507.5784912109375
1670008803.8796866,668,498.31378173828125
1670008829.0061321,671,559.45458984375
1670008960.652932,684,518.2083740234375
1670009015.52364,690,467.3912353515625
1670009145.9807775,704,1488.781494140625
1670009394.6658604,734,507.9820861816406
1670009448.4309926,740,534.1473388671875
1670009578.5445886,754,498.4237365722656
1670009624.5382366,758,562.4823608398438
1670009671.5201209,763,474.43902587890625
1670009703.641568,767,1598.0106201171875
1670009788.2631586,776,538.0108642578125
1670009880.0370529,785,388.4163818359375
1670009978.3804011,796,496.65789794921875
1670010005.4782228,799,1489.5216064453125
1670010042.639947,803,418.129638671875
1670010069.7656343,806,505.5228271484375
1670010096.6896806,808,445.481689453125
1670010230.5783696,823,630.12353515625
1670010240.275399,824,524.670166015625
1670010416.954332,842,630.0089111328125
1670010462.4518003,847,1508.069091796875
1670010499.2701101,851,505.83843994140625
1670010716.1926835,874,514.268310546875
1670010771.6121793,880,597.2120971679688
1670010837.1793575,886,471.63079833984375
1670010875.0637603,890,553.4822998046875
1670010894.1577063,892,440.376708984375
1670010947.3365855,898,464.53741455078125
1670011051.2369046,910,445.89459228515625
1670011085.710592,914,538.4910888671875
1670011133.4515743,919,399.7691345214844
1670011160.3087776,922,451.02838134765625
1670011207.8958862,927,569.0720825195312
1670011273.7805018,933,538.0723266601562
1670011358.9911993,942,601.9694213867188
1670011461.226804,953,521.1746826171875
1670011527.6691978,959,1465.0665283203125
1670011601.1298168,967,451.31085205078125
1670011648.8897848,972,501.36065673828125
1670011704.987762,978,459.0421447753906
1670011714.6558409,979,623.011474609375
1670011761.0104403,983,1472.237060546875
1670011806.3845272,988,444.0126953125
1670011886.198131,997,523.5335693359375
1670011903.904039,999,1457.7109375
1670011922.1961653,1001,1479.645751953125
1670011968.4111576,1005,1447.724365234375
1670011977.0181704,1006,469.5235900878906
1670012033.0261025,1012,1479.867431640625
1670012089.804432,1018,463.5535583496094
1670012117.644345,1021,515.7579345703125
1670012136.835904,1023,544.013427734375
1670012145.6831913,1024,1502.6751708984375
1670012221.4582093,1033,409.3717041015625
1670012280.6303656,1040,463.98504638671875
1670012290.3826575,1041,580.3817749023438
1670012336.6883688,1046,441.14654541015625
1670012401.9530945,1053,526.2257080078125
1670012440.4526455,1056,447.32025146484375
1670012450.2401931,1057,507.3776550292969
1670012599.6111383,1073,354.6748352050781
1670012609.2822263,1074,449.60986328125
1670012656.0828617,1078,1555.5887451171875
1670012665.723308,1079,507.7546691894531
1670012741.434892,1087,475.89031982421875
1670012760.064826,1089,494.3174133300781
1670012768.2187202,1090,581.65234375
1670012787.4783971,1092,455.3177490234375
1670012918.0459223,1105,509.1114501953125
1670012926.6103797,1106,438.367919921875
1670012981.8244197,1112,413.869140625
1670013047.864472,1119,458.8205261230469
1670013130.975706,1127,501.30999755859375
1670013206.0281756,1135,460.17120361328125
1670013215.6574457,1136,497.8239440917969
1670013254.2736852,1140,528.955078125
1670013336.4845295,1149,462.3523864746094
1670013416.8104684,1157,458.1876525878906
1670013426.429598,1158,418.98760986328125
1670013436.1301403,1159,416.6982116699219
1670013474.5387356,1163,445.01458740234375
1670013493.7942777,1165,1635.1534423828125
1670013503.419618,1166,422.96173095703125
1670013513.0475814,1167,519.774658203125
1670013586.0445902,1175,482.9864501953125
1670013651.6761625,1181,484.0595703125
1670013726.983209,1189,569.9076538085938
1670013735.813994,1190,1499.008544921875
1670013773.3264694,1194,459.5
1670013882.883042,1205,533.57666015625
1670013958.9642038,1213,506.11834716796875
1670013985.0955296,1216,1479.3809814453125
1670014144.9162114,1232,545.1984252929688
1670014172.8670588,1235,501.8558349609375
1670014192.1677778,1237,509.1994934082031
1670014210.505212,1239,1480.1103515625
1670014229.1956024,1241,516.170166015625
1670014257.0724483,1244,440.20556640625
1670014350.5793762,1253,470.21923828125
1670014421.3214533,1261,1514.841552734375
1670014476.545307,1267,474.8082580566406
1670014597.7941885,1279,470.1854248046875
1670014616.4528978,1281,523.517333984375
1670014669.425288,1287,1474.8983154296875
1670014732.6351335,1294,479.3470153808594
1670014761.721741,1297,473.82366943359375
1670014816.8355746,1302,452.8660888671875
1670014899.1314313,1311,449.1595764160156
1670015108.7159972,1333,1524.7198486328125
1670015162.3670971,1339,1492.900390625
1670015264.715523,1349,1454.6796875
1670015274.325482,1350,412.40386962890625
1670015319.9413168,1355,434.84307861328125
1670015422.1525004,1366,491.7166442871094
1670015501.424931,1374,1490.373779296875
1670015511.111161,1375,612.2128295898438
1670015565.659633,1381,1462.190185546875
1670015613.0971656,1386,454.2061767578125
1670015659.3233948,1391,1489.66259765625
1670015668.4746783,1392,1554.9140625
1670015789.8808336,1404,1533.896240234375
1670015798.519054,1405,392.648193359375
1670015825.6177514,1408,415.1943359375
1670015845.0477972,1410,480.9116516113281
1670015938.1958585,1420,387.74261474609375
1670015957.140653,1422,1495.007568359375
1670016030.026825,1429,482.4324951171875
1670016039.7141604,1430,432.7476806640625
1670016264.3081808,1453,396.76458740234375
1670016302.284439,1457,499.76190185546875
1670016412.5199816,1469,306.015625
1670016540.0264206,1482,1446.9637451171875
1670016603.7870975,1489,342.473388671875
1670016613.3951206,1490,386.13916015625
1670016658.843939,1495,1461.2279052734375
1670016835.0680149,1513,377.1646728515625
1670016953.7524693,1525,504.0484619140625
1670016999.7019863,1530,1441.17626953125
1670017100.8917086,1544,1446.2408447265625
1670017148.0587115,1548,1472.9638671875
1670017166.5415847,1550,427.2608642578125
1670017193.1063015,1553,433.69476318359375
1670017212.3273816,1555,474.53607177734375
1670017231.5210662,1557,1563.430419921875
1670017314.2615411,1566,544.9151000976562
1670017378.319261,1572,477.342529296875
1670017387.9586818,1573,534.1157836914062
1670017406.623579,1575,524.6309204101562
1670017425.0047626,1577,1513.5068359375
1670017488.2275548,1584,505.7010498046875
1670017576.8430095,1594,1565.043212890625
1670017693.5310752,1606,1563.8221435546875
1670017741.4534981,1611,455.14599609375
1670017751.048582,1612,493.7774658203125
1670017885.8853192,1626,1599.3797607421875
1670017920.2522047,1630,1456.0302734375
1670017939.4700308,1632,496.48565673828125
1670017992.5285313,1638,599.9429931640625
1670018056.0581393,1644,471.26995849609375
1670018093.0873158,1648,1604.6690673828125
1670018141.8632405,1654,1522.9443359375
1670018151.4830692,1655,395.0212097167969
1670018197.7278643,1660,528.21435546875
1670018213.7412696,1662,1505.037353515625
1670018232.1115189,1664,482.1053161621094
1670018241.684841,1665,504.1761779785156
1670018399.2613401,1682,1549.3079833984375
1670018416.3974695,1684,563.9071655273438
1670018425.9438138,1685,458.0351867675781
1670018470.9019957,1690,1505.3934326171875
1670018517.1130345,1694,1520.661865234375
1670018526.662791,1695,580.3399047851562
1670018535.407718,1696,1633.1004638671875
1670018660.5010333,1710,446.53704833984375
1670018695.941607,1714,1461.572998046875
1670018720.509408,1717,528.3837890625
1670018781.5265117,1723,1475.44140625
1670018816.812765,1727,1580.777099609375
1670018881.5599587,1736,409.1938171386719
1670018915.5691211,1740,556.9321899414062
1670019092.771929,1758,587.8829956054688
1670019102.3375993,1759,493.5863037109375
1670019201.2594993,1769,1602.6270751953125
1670019209.9950817,1770,1476.583984375
1670019281.0288866,1778,1580.5452880859375
1670019356.6188076,1787,305.1905212402344
1670019445.4163828,1796,486.702880859375
1670019467.1109743,1800,452.4948425292969
1670019561.040687,1811,1477.228759765625
1670019625.5740447,1817,538.4452514648438
1670019886.8305054,1845,1443.238037109375
1670019942.604796,1851,463.88665771484375
1670020024.7852738,1860,1450.2664794921875
1670020143.6744497,1872,1454.947021484375
1670020191.2830272,1877,308.7344055175781
1670020330.1023324,1891,511.41729736328125
1670020339.8047566,1892,555.28076171875
1670020406.4476285,1899,511.0108337402344
1670020443.085155,1903,493.81976318359375
1670020460.3231745,1905,392.154541015625
1670020503.8710716,1910,431.0496826171875
1670020531.144958,1913,521.1456298828125
1670020556.2482111,1915,1469.0562744140625
1670020609.3977518,1923,1466.43896484375
1670020788.648824,1942,1474.2381591796875
1670020846.0571897,1948,388.6249694824219
1670020891.0103874,1953,553.7496337890625
1670021151.2487779,1981,1448.8580322265625
1670021197.6304386,1986,1446.647216796875
1670021240.8098261,1990,1487.869140625
1670021306.834695,1997,519.1026611328125
1670021315.904324,1998,1564.6722412109375
1670021334.1979094,2000,1460.474853515625
1670021397.1644537,2007,439.2433166503906
1670021404.9738567,2008,1462.7596435546875
1670021424.2512076,2010,579.1341552734375
1670021468.9706259,2014,1460.9539794921875
1670021477.9126544,2015,1486.5977783203125
1670021573.830539,2026,1510.2109375
1670021610.620386,2030,1477.080810546875
1670021660.3556926,2036,1602.9937744140625
1670021714.4138958,2041,1450.403564453125
1670021769.3715286,2047,551.3440551757812
1670021810.1509757,2052,1458.794677734375
1670021853.416369,2057,417.5260009765625
1670021873.856213,2060,1441.512451171875
1670021884.777146,2062,521.9404296875
1670022033.2886782,2079,1464.6328125
1670022060.368654,2082,1500.494873046875
1670022069.9899275,2083,525.7495727539062
1670022169.5554595,2093,448.18817138671875
1670022271.4074998,2104,413.7153625488281
1670022281.0871317,2105,544.7442016601562
1670022323.8349712,2110,453.60882568359375
1670022361.4238768,2113,511.07147216796875
1670022447.9986045,2123,1450.18115234375
1670022484.3541634,2127,442.2160339355469
1670022574.2921088,2136,387.05462646484375
1670022592.3526096,2138,551.6282348632812
1670022608.5695274,2140,514.6515502929688
1670022729.8193727,2154,1442.42578125
1670022800.342235,2161,1455.866943359375
1670022826.965579,2164,455.55523681640625
1670022920.5345535,2174,474.77862548828125
1670022948.4443848,2177,583.9850463867188
1670022984.465363,2181,461.0682678222656
1670023071.6772704,2190,461.9599609375
1670023300.9789696,2214,425.29327392578125
1670023412.2424119,2226,497.0710144042969
1670023437.6907158,2229,1461.1546630859375
1670023453.7620363,2231,435.8271179199219
1670023479.9487898,2234,538.552734375
1670023674.5064807,2254,1565.058837890625
1670023693.2007728,2256,456.033447265625
1670023736.8677397,2260,1453.494384765625
1670023745.5320947,2261,1456.0068359375
1670023774.3427067,2264,506.3818054199219
1670024031.670191,2291,504.458984375
1670024050.824411,2293,443.22119140625
1670024069.304217,2295,420.8036804199219
1670024229.2744787,2311,457.5975341796875
1670024304.8291261,2319,416.70111083984375
1670024353.1792037,2324,393.60198974609375
1670024569.3093061,2346,510.93206787109375
1670024636.0050159,2353,456.2636413574219
1670024701.798939,2359,509.2679748535156
1670024739.4249344,2363,456.1151123046875
1670024816.9593422,2372,1494.783935546875
1670024844.9276602,2375,375.1223449707031
1670024910.390229,2382,458.72369384765625
1670025005.4061277,2391,432.79705810546875
1670025060.1345725,2397,415.59112548828125
1670025089.0095336,2400,460.0569763183594
1670025098.6758537,2401,469.068603515625
1670025136.4600587,2405,614.68359375
1670025164.3882287,2407,502.2957763671875
1670025181.1643288,2409,464.493896484375
1670025229.2699146,2414,475.7846374511719
1670025238.9059348,2415,567.942626953125
1670025256.4074175,2417,473.49884033203125
1670025274.054973,2419,1451.23193359375
1670025450.438571,2437,460.833251953125
1670025488.8057199,2441,418.34033203125
1670025543.6816466,2447,452.36572265625
1670025559.0952592,2449,1472.07177734375
1670025697.9558513,2463,1482.53466796875
1670025745.0651166,2468,543.8074340820312
1670025827.460724,2477,1619.9862060546875
1670025837.0913584,2478,497.5943298339844
1670025883.123692,2482,534.98193359375
1670025947.4437053,2489,1458.03857421875
1670026035.4889848,2499,511.82928466796875
1670026081.8265092,2504,1580.0274658203125
1670026109.7937114,2506,465.3663330078125
1670026137.2995489,2509,1450.6695556640625
1670026203.273679,2516,489.42803955078125
1670026267.52325,2523,534.8321533203125
1670026277.2454033,2524,616.794189453125
1670026295.6990852,2526,1483.9852294921875
1670026305.3750293,2527,542.6757202148438
1670026399.4406407,2536,1443.3831787109375
1670026417.7355676,2538,1459.6414794921875
1670026455.205795,2542,1448.5164794921875
1670026586.1387985,2555,420.9512634277344
1670026659.8480375,2563,589.288818359375
1670026704.2095237,2569,549.8635864257812
1670026709.6249692,2570,491.32086181640625
1670026715.0230768,2571,531.2977905273438
1670026734.9138641,2575,424.4273681640625
1670026906.3925784,2593,454.49981689453125
1670026925.709277,2595,463.2772521972656
1670026990.2732856,2602,539.7372436523438
1670027036.6915655,2606,476.89044189453125
1670027055.9057086,2608,638.3948974609375
1670027116.2207236,2615,449.60882568359375
1670027145.1445813,2618,555.1444702148438
1670027314.7034225,2635,519.0294189453125
1670027323.8816977,2636,1530.9617919921875
1670027390.530912,2643,1465.03125
1670027407.6618161,2645,464.127685546875
1670027454.0499303,2650,1464.7923583984375
1670027463.6921713,2651,456.8072814941406
1670027518.0633905,2656,478.06640625
1670027527.470644,2657,1642.171875
1670027546.5962403,2659,520.902587890625
1670027575.5343685,2662,534.68359375
1670027612.923701,2666,401.4828796386719
1670027668.7341032,2672,578.3570556640625
1670027678.3892672,2673,462.0068359375
1670027800.9721026,2685,584.520263671875
1670027810.6300108,2686,547.4044189453125
1670027925.3296916,2699,1455.0343017578125
1670027971.4516528,2703,441.0648193359375
1670028017.251629,2708,557.5264892578125
1670028074.8977714,2714,515.933349609375
1670028333.368351,2741,465.8238525390625
1670028443.4679854,2752,473.5838317871094
1670028567.4539025,2765,475.24224853515625
1670028586.0762417,2767,319.590576171875
1670028707.9684532,2779,397.1264953613281
1670028995.7557852,2808,334.87384033203125
1670029062.9793253,2815,391.2059631347656
1670029082.2863038,2817,323.5376892089844
1670029120.8808877,2821,330.3854064941406
1670029207.7924092,2829,332.4237060546875
1670029284.6806583,2837,334.48077392578125
1670029303.912753,2839,327.62493896484375
1670029313.601942,2840,343.1327209472656
1670029370.1188154,2846,340.93310546875
1670029456.7025943,2854,338.87078857421875
1670029495.309931,2858,326.1666259765625
1670029504.8988636,2859,309.82769775390625
1670029667.9014065,2875,335.15203857421875
1670029789.4802697,2888,320.1806335449219
1670029914.3637652,2900,328.99462890625
1670029933.5645854,2902,337.8815612792969
1670029943.1281474,2903,320.694580078125
1670029971.7958505,2906,309.3961486816406
1670029990.9861195,2908,322.87078857421875
1670030106.295998,2920,340.95697021484375
1670030163.9744296,2925,340.8538513183594
1670030221.650748,2931,335.972900390625
1670030356.1775923,2945,329.1679992675781
1670030374.390053,2947,318.80120849609375
1670030403.290115,2949,319.4066162109375
1670030451.3839042,2954,331.04931640625
1670030576.2942986,2967,324.5837707519531
1670030593.1146796,2969,326.2886962890625
1670030756.4133942,2985,314.14935302734375
1670030775.6641164,2987,333.5530700683594
1670030785.2786365,2988,317.93719482421875
1670030862.1504974,2996,328.590576171875
1670030929.2260468,3002,334.48944091796875
1670030938.8113782,3003,332.3440856933594
1670030948.4678388,3004,318.05023193359375
1670031012.9888904,3013,312.6125793457031
1670031022.55009,3014,320.6732482910156
1670031051.2847962,3017,320.45123291015625
1670031089.8619828,3021,319.52740478515625
1670031109.064841,3022,316.17047119140625
1670031128.3814006,3024,318.21575927734375
1670031195.6818054,3031,301.9972839355469
1670031205.241772,3032,330.545166015625
1670031253.2832093,3037,330.06390380859375
1670031262.9291136,3038,326.267822265625
1670031311.0265706,3043,311.7623291015625
1670031426.4084191,3054,301.4310302734375
1670031435.907328,3055,330.3138732910156
1670031608.9792073,3072,309.6464538574219
1670031705.3097105,3082,318.2959899902344
1670031734.177401,3085,329.66357421875
1670031753.3440568,3087,324.36712646484375
1670031762.9279513,3088,331.6004943847656
1670031897.259985,3101,324.8642883300781
1670031993.5598555,3111,305.07855224609375
1670032012.7233355,3113,313.5296630859375
1670032038.7152543,3117,301.43792724609375
1670032096.463874,3123,311.2075500488281
1670032115.7003415,3125,298.91094970703125
1670032163.8280003,3130,320.4200439453125
1670032192.7929838,3133,321.57843017578125
1670032231.251735,3137,308.48980712890625
1670032355.8607612,3149,321.63629150390625
1670032394.4434903,3153,330.07952880859375
1670032413.6449847,3155,319.7068176269531
1670032471.453783,3161,318.72271728515625
1670032583.9422376,3172,303.34686279296875
1670032708.903535,3185,322.3197021484375
1670032815.0887191,3195,311.971923828125
1670032930.4555662,3207,326.32916259765625
1670033180.2257266,3232,322.05584716796875
1670033218.6080253,3236,315.85272216796875
1670033487.4296348,3263,296.46942138671875
1670033554.5541217,3269,321.0254821777344
1670033583.2881305,3272,307.1922607421875
1670033641.1672993,3278,325.697509765625
1670033650.7978692,3279,317.1183776855469
1670033669.9535697,3281,320.00140380859375
1670033717.8537922,3286,302.59478759765625
1670033801.7519848,3294,305.55694580078125
1670033849.7583823,3299,306.1020812988281
1670033859.3025496,3300,325.47698974609375
1670033878.5904458,3302,306.28338623046875
1670033897.7634606,3304,317.7437744140625
1670033936.3317163,3308,314.0810241699219
1670033955.4579213,3310,324.41455078125
1670033984.1642385,3313,283.29119873046875
1670034003.364724,3315,324.34967041015625
1670034089.996302,3323,317.6504211425781
1670034166.6908135,3331,318.4871826171875
1670034224.2933607,3337,318.7972412109375
