Wall time,Step,Value
1670002478.9873078,4,358.7943115234375
1670002613.4885406,18,315.03741455078125
1670002699.9510188,26,321.759765625
1670002728.6576,29,288.778564453125
1670002853.6056154,42,354.1171569824219
1670002901.3789144,46,324.78265380859375
1670002917.7762578,48,370.6573486328125
1670002994.6445563,56,471.43292236328125
1670003013.7245388,58,392.67529296875
1670003061.7961137,63,404.87762451171875
1670003081.0961385,65,343.574462890625
1670003090.8031034,66,348.21270751953125
1670003137.1316493,70,293.7348937988281
1670003173.283515,74,561.714599609375
1670003202.0526075,77,433.26837158203125
1670003230.4772758,80,386.49139404296875
1670003367.3844745,94,355.52130126953125
1670003411.3498418,99,1554.9027099609375
1670003437.4588237,102,1445.955322265625
1670003497.3900583,109,395.3769226074219
1670003514.7835443,111,1471.9501953125
1670003568.1226094,117,288.83209228515625
1670003585.0887024,118,591.121826171875
1670003671.274002,128,533.213623046875
1670003680.3433344,129,1545.72998046875
1670003689.844589,130,448.87164306640625
1670003698.1791277,131,435.6381530761719
1670003757.5803213,138,1483.76904296875
1670003899.0341852,153,427.63543701171875
1670003924.6201136,156,400.28497314453125
1670004053.2885952,172,415.69268798828125
1670004110.2451339,178,344.20819091796875
1670004127.2407827,180,338.69793701171875
1670004229.2268972,191,389.4818115234375
1670004256.4801362,193,308.13714599609375
1670004285.1336808,196,367.6769104003906
1670004304.5460544,198,348.10723876953125
1670004351.055932,203,1618.45751953125
1670004589.7111132,228,337.2766418457031
1670004598.5178099,229,294.6632080078125
1670004642.3358057,234,342.93634033203125
1670004669.8799872,237,564.2559204101562
1670004757.7306812,246,1459.067138671875
1670004783.6414742,249,534.9788818359375
1670004793.1324794,250,1561.98974609375
1670004830.1758428,254,484.5643310546875
1670004901.4152286,262,1562.968505859375
1670004947.2398677,266,1496.4246826171875
1670004965.1174722,268,1441.0831298828125
1670004999.4905038,272,393.42291259765625
1670005016.2448711,274,1450.41650390625
1670005076.8038552,281,1539.927734375
1670005101.8230562,284,1465.4495849609375
1670005256.3144908,300,560.5113525390625
1670005291.661474,304,1595.265625
1670005320.5528758,307,474.76593017578125
1670005338.465291,309,463.9288330078125
1670005490.398379,325,1469.1546630859375
1670005518.3424485,328,1462.185546875
1670005535.4056866,330,542.8831787109375
1670005551.4237087,332,1566.081298828125
1670005570.0068116,334,1479.5599365234375
1670005611.916753,339,506.6635437011719
1670005647.9267786,342,280.4695739746094
1670005693.5968657,347,383.8972473144531
1670005871.7589455,366,408.61077880859375
1670005991.3052216,379,460.64984130859375
1670006056.0615408,386,481.18157958984375
1670006138.8009207,394,511.3981628417969
